id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831656451,23,,,627755,2016-12-08 19:00:10 UTC,2016-12-08 19:00:10 UTC,,,99830
1831659062,23,,,627755,2016-12-08 19:00:34 UTC,2016-12-08 19:00:34 UTC,,,99830
1831656540,23,,,627755,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656564,23,,,627755,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656586,23,,,627755,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656607,23,,,627755,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656746,23,,,627755,2016-12-08 19:00:12 UTC,2016-12-08 19:00:12 UTC,,,99830
1831656936,23,,,627755,2016-12-08 19:00:14 UTC,2016-12-08 19:00:14 UTC,,,99830
1831657077,23,,,627755,2016-12-08 19:00:15 UTC,2016-12-08 19:00:15 UTC,,,99830
1831657221,23,,,627755,2016-12-08 19:00:16 UTC,2016-12-08 19:00:16 UTC,,,99830
1831657356,23,,,627755,2016-12-08 19:00:18 UTC,2016-12-08 19:00:18 UTC,,,99830
1831657482,23,,,627755,2016-12-08 19:00:19 UTC,2016-12-08 19:00:19 UTC,,,99830
1831657638,23,,,627755,2016-12-08 19:00:20 UTC,2016-12-08 19:00:20 UTC,,,99830
1831657780,23,,,627755,2016-12-08 19:00:22 UTC,2016-12-08 19:00:22 UTC,,,99830
1831657934,23,,,627755,2016-12-08 19:00:23 UTC,2016-12-08 19:00:23 UTC,,,99830
1831658077,23,,,627755,2016-12-08 19:00:24 UTC,2016-12-08 19:00:24 UTC,,,99830
1831658197,23,,,627755,2016-12-08 19:00:26 UTC,2016-12-08 19:00:26 UTC,,,99830
1831658343,23,,,627755,2016-12-08 19:00:27 UTC,2016-12-08 19:00:27 UTC,,,99830
1831658492,23,,,627755,2016-12-08 19:00:28 UTC,2016-12-08 19:00:28 UTC,,,99830
1831658646,23,,,627755,2016-12-08 19:00:30 UTC,2016-12-08 19:00:30 UTC,,,99830
1831658781,23,,,627755,2016-12-08 19:00:31 UTC,2016-12-08 19:00:31 UTC,,,99830
1831658942,23,,,627755,2016-12-08 19:00:32 UTC,2016-12-08 19:00:32 UTC,,,99830
1831652548,23,,,627755,2016-12-08 18:59:33 UTC,2016-12-08 18:59:33 UTC,,,99830
1831652664,23,,,627755,2016-12-08 18:59:34 UTC,2016-12-08 18:59:34 UTC,,,99830
1831652776,23,,,627755,2016-12-08 18:59:35 UTC,2016-12-08 18:59:35 UTC,,,99830
1831652891,23,,,627755,2016-12-08 18:59:36 UTC,2016-12-08 18:59:36 UTC,,,99830
1831653012,23,,,627755,2016-12-08 18:59:38 UTC,2016-12-08 18:59:38 UTC,,,99830
1831653134,23,,,627755,2016-12-08 18:59:39 UTC,2016-12-08 18:59:39 UTC,,,99830
1831653267,23,,,627755,2016-12-08 18:59:40 UTC,2016-12-08 18:59:40 UTC,,,99830
1831653408,23,,,627755,2016-12-08 18:59:42 UTC,2016-12-08 18:59:42 UTC,,,99830
1831653537,23,,,627755,2016-12-08 18:59:43 UTC,2016-12-08 18:59:43 UTC,,,99830
1831653698,23,,,627755,2016-12-08 18:59:44 UTC,2016-12-08 18:59:44 UTC,,,99830
1831653831,23,,,627755,2016-12-08 18:59:45 UTC,2016-12-08 18:59:45 UTC,,,99830
1831653963,23,,,627755,2016-12-08 18:59:47 UTC,2016-12-08 18:59:47 UTC,,,99830
1831654106,23,,,627755,2016-12-08 18:59:48 UTC,2016-12-08 18:59:48 UTC,,,99830
1831654260,23,,,627755,2016-12-08 18:59:49 UTC,2016-12-08 18:59:49 UTC,,,99830
1831654382,23,,,627755,2016-12-08 18:59:51 UTC,2016-12-08 18:59:51 UTC,,,99830
1831654548,23,,,627755,2016-12-08 18:59:52 UTC,2016-12-08 18:59:52 UTC,,,99830
1831654689,23,,,627755,2016-12-08 18:59:53 UTC,2016-12-08 18:59:53 UTC,,,99830
1831654829,23,,,627755,2016-12-08 18:59:55 UTC,2016-12-08 18:59:55 UTC,,,99830
1831654974,23,,,627755,2016-12-08 18:59:56 UTC,2016-12-08 18:59:56 UTC,,,99830
1831655091,23,,,627755,2016-12-08 18:59:57 UTC,2016-12-08 18:59:57 UTC,,,99830
1831655227,23,,,627755,2016-12-08 18:59:59 UTC,2016-12-08 18:59:59 UTC,,,99830
1831655367,23,,,627755,2016-12-08 19:00:00 UTC,2016-12-08 19:00:00 UTC,,,99830
1831655512,23,,,627755,2016-12-08 19:00:01 UTC,2016-12-08 19:00:01 UTC,,,99830
1831655689,23,,,627755,2016-12-08 19:00:03 UTC,2016-12-08 19:00:03 UTC,,,99830
1831655842,23,,,627755,2016-12-08 19:00:04 UTC,2016-12-08 19:00:04 UTC,,,99830
1831659575,23,,,627755,2016-12-08 19:00:39 UTC,2016-12-08 19:00:39 UTC,,,99830
1831659698,23,,,627755,2016-12-08 19:00:40 UTC,2016-12-08 19:00:40 UTC,,,99830
1831659835,23,,,627755,2016-12-08 19:00:41 UTC,2016-12-08 19:00:41 UTC,,,99830
1831659978,23,,,627755,2016-12-08 19:00:43 UTC,2016-12-08 19:00:43 UTC,,,99830
1831660130,23,,,627755,2016-12-08 19:00:44 UTC,2016-12-08 19:00:44 UTC,,,99830
1831660318,23,,,627755,2016-12-08 19:00:45 UTC,2016-12-08 19:00:45 UTC,,,99830
1831660428,23,,,627755,2016-12-08 19:00:47 UTC,2016-12-08 19:00:47 UTC,,,99830
1831660542,23,,,627755,2016-12-08 19:00:48 UTC,2016-12-08 19:00:48 UTC,,,99830
1831660684,23,,,627755,2016-12-08 19:00:49 UTC,2016-12-08 19:00:49 UTC,,,99830
1831660825,23,,,627755,2016-12-08 19:00:51 UTC,2016-12-08 19:00:51 UTC,,,99830
1831661012,23,,,627755,2016-12-08 19:00:52 UTC,2016-12-08 19:00:52 UTC,,,99830
1831661162,23,,,627755,2016-12-08 19:00:53 UTC,2016-12-08 19:00:53 UTC,,,99830
1831661283,23,,,627755,2016-12-08 19:00:55 UTC,2016-12-08 19:00:55 UTC,,,99830
1831661428,23,,,627755,2016-12-08 19:00:56 UTC,2016-12-08 19:00:56 UTC,,,99830
1831661588,23,,,627755,2016-12-08 19:00:57 UTC,2016-12-08 19:00:57 UTC,,,99830
1831666072,23,,,627755,2016-12-08 19:01:40 UTC,2016-12-08 19:01:40 UTC,,,99830
1831661716,23,,,627755,2016-12-08 19:00:58 UTC,2016-12-08 19:00:58 UTC,,,99830
1831661846,23,,,627755,2016-12-08 19:01:00 UTC,2016-12-08 19:01:00 UTC,,,99830
1831662001,23,,,627755,2016-12-08 19:01:01 UTC,2016-12-08 19:01:01 UTC,,,99830
1831662126,23,,,627755,2016-12-08 19:01:02 UTC,2016-12-08 19:01:02 UTC,,,99830
1831662266,23,,,627755,2016-12-08 19:01:04 UTC,2016-12-08 19:01:04 UTC,,,99830
1831662405,23,,,627755,2016-12-08 19:01:05 UTC,2016-12-08 19:01:05 UTC,,,99830
1831662575,23,,,627755,2016-12-08 19:01:06 UTC,2016-12-08 19:01:06 UTC,,,99830
1831662708,23,,,627755,2016-12-08 19:01:08 UTC,2016-12-08 19:01:08 UTC,,,99830
1831662853,23,,,627755,2016-12-08 19:01:09 UTC,2016-12-08 19:01:09 UTC,,,99830
1831662980,23,,,627755,2016-12-08 19:01:11 UTC,2016-12-08 19:01:11 UTC,,,99830
1831663131,23,,,627755,2016-12-08 19:01:12 UTC,2016-12-08 19:01:12 UTC,,,99830
1831663271,23,,,627755,2016-12-08 19:01:13 UTC,2016-12-08 19:01:13 UTC,,,99830
1831663428,23,,,627755,2016-12-08 19:01:14 UTC,2016-12-08 19:01:14 UTC,,,99830
1831663558,23,,,627755,2016-12-08 19:01:16 UTC,2016-12-08 19:01:16 UTC,,,99830
1831663715,23,,,627755,2016-12-08 19:01:17 UTC,2016-12-08 19:01:17 UTC,,,99830
1831663842,23,,,627755,2016-12-08 19:01:18 UTC,2016-12-08 19:01:18 UTC,,,99830
1831663988,23,,,627755,2016-12-08 19:01:20 UTC,2016-12-08 19:01:20 UTC,,,99830
1831664140,23,,,627755,2016-12-08 19:01:21 UTC,2016-12-08 19:01:21 UTC,,,99830
1831664274,23,,,627755,2016-12-08 19:01:22 UTC,2016-12-08 19:01:22 UTC,,,99830
1831664399,23,,,627755,2016-12-08 19:01:24 UTC,2016-12-08 19:01:24 UTC,,,99830
1831664526,23,,,627755,2016-12-08 19:01:25 UTC,2016-12-08 19:01:25 UTC,,,99830
1831664672,23,,,627755,2016-12-08 19:01:26 UTC,2016-12-08 19:01:26 UTC,,,99830
1831664841,23,,,627755,2016-12-08 19:01:28 UTC,2016-12-08 19:01:28 UTC,,,99830
1831664976,23,,,627755,2016-12-08 19:01:29 UTC,2016-12-08 19:01:29 UTC,,,99830
1831665126,23,,,627755,2016-12-08 19:01:30 UTC,2016-12-08 19:01:30 UTC,,,99830
1831665264,23,,,627755,2016-12-08 19:01:32 UTC,2016-12-08 19:01:32 UTC,,,99830
1831665413,23,,,627755,2016-12-08 19:01:33 UTC,2016-12-08 19:01:33 UTC,,,99830
1831665535,23,,,627755,2016-12-08 19:01:34 UTC,2016-12-08 19:01:34 UTC,,,99830
1831665681,23,,,627755,2016-12-08 19:01:36 UTC,2016-12-08 19:01:36 UTC,,,99830
1831665809,24,,,627755,2016-12-08 19:01:37 UTC,2016-12-08 19:01:37 UTC,,,99830
1831665951,24,,,627755,2016-12-08 19:01:38 UTC,2016-12-08 19:01:38 UTC,,,99830
1831659198,23,,,627755,2016-12-08 19:00:35 UTC,2016-12-08 19:00:35 UTC,,,99830
1831659310,23,,,627755,2016-12-08 19:00:36 UTC,2016-12-08 19:00:36 UTC,,,99830
1831659460,23,,,627755,2016-12-08 19:00:37 UTC,2016-12-08 19:00:37 UTC,,,99830
1831666216,23,,,627755,2016-12-08 19:01:41 UTC,2016-12-08 19:01:41 UTC,,,99830
1831666351,24,,,627755,2016-12-08 19:01:42 UTC,2016-12-08 19:01:42 UTC,,,99830
1831666539,23,,,627755,2016-12-08 19:01:44 UTC,2016-12-08 19:01:44 UTC,,,99830
1831666729,23,,,627755,2016-12-08 19:01:45 UTC,2016-12-08 19:01:45 UTC,,,99830
1831666849,24,,,627755,2016-12-08 19:01:46 UTC,2016-12-08 19:01:46 UTC,,,99830
1831667084,24,,,627755,2016-12-08 19:01:49 UTC,2016-12-08 19:01:49 UTC,,,99830
1831666959,23,,,627755,2016-12-08 19:01:48 UTC,2016-12-08 19:01:48 UTC,,,99830
1831667233,23,,,627755,2016-12-08 19:01:50 UTC,2016-12-08 19:01:50 UTC,,,99830
1831667367,23,,,627755,2016-12-08 19:01:51 UTC,2016-12-08 19:01:51 UTC,,,99830
1831667511,23,,,627755,2016-12-08 19:01:53 UTC,2016-12-08 19:01:53 UTC,,,99830
1831667631,23,,,627755,2016-12-08 19:01:54 UTC,2016-12-08 19:01:54 UTC,,,99830
1831667784,24,,,627755,2016-12-08 19:01:55 UTC,2016-12-08 19:01:55 UTC,,,99830
1831667938,23,,,627755,2016-12-08 19:01:57 UTC,2016-12-08 19:01:57 UTC,,,99830
1831668074,23,,,627755,2016-12-08 19:01:58 UTC,2016-12-08 19:01:58 UTC,,,99830
1831668213,23,,,627755,2016-12-08 19:01:59 UTC,2016-12-08 19:01:59 UTC,,,99830
1831668351,23,,,627755,2016-12-08 19:02:01 UTC,2016-12-08 19:02:01 UTC,,,99830
1831668485,23,,,627755,2016-12-08 19:02:02 UTC,2016-12-08 19:02:02 UTC,,,99830
1831668629,23,,,627755,2016-12-08 19:02:03 UTC,2016-12-08 19:02:03 UTC,,,99830
1831668794,23,,,627755,2016-12-08 19:02:05 UTC,2016-12-08 19:02:05 UTC,,,99830
1831668962,23,,,627755,2016-12-08 19:02:06 UTC,2016-12-08 19:02:06 UTC,,,99830
1831669112,23,,,627755,2016-12-08 19:02:08 UTC,2016-12-08 19:02:08 UTC,,,99830
1831669225,23,,,627755,2016-12-08 19:02:09 UTC,2016-12-08 19:02:09 UTC,,,99830
1831669379,23,,,627755,2016-12-08 19:02:10 UTC,2016-12-08 19:02:10 UTC,,,99830
1831669551,23,,,627755,2016-12-08 19:02:12 UTC,2016-12-08 19:02:12 UTC,,,99830
1831669705,23,,,627755,2016-12-08 19:02:13 UTC,2016-12-08 19:02:13 UTC,,,99830
1831669867,23,,,627755,2016-12-08 19:02:14 UTC,2016-12-08 19:02:14 UTC,,,99830
1831670000,23,,,627755,2016-12-08 19:02:16 UTC,2016-12-08 19:02:16 UTC,,,99830
1831670140,23,,,627755,2016-12-08 19:02:17 UTC,2016-12-08 19:02:17 UTC,,,99830
1831670278,23,,,627755,2016-12-08 19:02:18 UTC,2016-12-08 19:02:18 UTC,,,99830
1831670388,23,,,627755,2016-12-08 19:02:19 UTC,2016-12-08 19:02:19 UTC,,,99830
1831670508,23,,,627755,2016-12-08 19:02:21 UTC,2016-12-08 19:02:21 UTC,,,99830
1831670687,23,,,627755,2016-12-08 19:02:22 UTC,2016-12-08 19:02:22 UTC,,,99830
1831670805,23,,,627755,2016-12-08 19:02:23 UTC,2016-12-08 19:02:23 UTC,,,99830
1831670999,23,,,627755,2016-12-08 19:02:25 UTC,2016-12-08 19:02:25 UTC,,,99830
1831671151,24,,,627755,2016-12-08 19:02:26 UTC,2016-12-08 19:02:26 UTC,,,99830
1831671294,23,,,627755,2016-12-08 19:02:27 UTC,2016-12-08 19:02:27 UTC,,,99830
1831671429,23,,,627755,2016-12-08 19:02:29 UTC,2016-12-08 19:02:29 UTC,,,99830
1831671552,24,,,627755,2016-12-08 19:02:30 UTC,2016-12-08 19:02:30 UTC,,,99830
1831671716,23,,,627755,2016-12-08 19:02:31 UTC,2016-12-08 19:02:32 UTC,,,99830
1831671827,23,,,627755,2016-12-08 19:02:33 UTC,2016-12-08 19:02:33 UTC,,,99830
1831671963,23,,,627755,2016-12-08 19:02:34 UTC,2016-12-08 19:02:34 UTC,,,99830
1831672078,24,,,627755,2016-12-08 19:02:35 UTC,2016-12-08 19:02:35 UTC,,,99830
1831672227,24,,,627755,2016-12-08 19:02:37 UTC,2016-12-08 19:02:37 UTC,,,99830
1831672366,23,,,627755,2016-12-08 19:02:38 UTC,2016-12-08 19:02:38 UTC,,,99830
1831672512,28,,,627755,2016-12-08 19:02:40 UTC,2016-12-08 19:02:40 UTC,,,99830
1831672631,23,,,627755,2016-12-08 19:02:41 UTC,2016-12-08 19:02:41 UTC,,,99830
1831672765,23,,,627755,2016-12-08 19:02:42 UTC,2016-12-08 19:02:42 UTC,,,99830
1831672939,23,,,627755,2016-12-08 19:02:44 UTC,2016-12-08 19:02:44 UTC,,,99830
1831677130,24,,,627755,2016-12-08 19:03:22 UTC,2016-12-08 19:03:23 UTC,,,99830
1831677275,23,,,627755,2016-12-08 19:03:24 UTC,2016-12-08 19:03:24 UTC,,,99830
1831677387,23,,,627755,2016-12-08 19:03:25 UTC,2016-12-08 19:03:25 UTC,,,99830
1831677540,23,,,627755,2016-12-08 19:03:26 UTC,2016-12-08 19:03:26 UTC,,,99830
1831677681,23,,,627755,2016-12-08 19:03:28 UTC,2016-12-08 19:03:28 UTC,,,99830
1831677832,23,,,627755,2016-12-08 19:03:29 UTC,2016-12-08 19:03:29 UTC,,,99830
1831677971,24,,,627755,2016-12-08 19:03:30 UTC,2016-12-08 19:03:30 UTC,,,99830
1831678127,24,,,627755,2016-12-08 19:03:32 UTC,2016-12-08 19:03:32 UTC,,,99830
1831678256,23,,,627755,2016-12-08 19:03:33 UTC,2016-12-08 19:03:33 UTC,,,99830
1831678373,23,,,627755,2016-12-08 19:03:34 UTC,2016-12-08 19:03:34 UTC,,,99830
1831678513,23,,,627755,2016-12-08 19:03:35 UTC,2016-12-08 19:03:35 UTC,,,99830
1831678671,24,,,627755,2016-12-08 19:03:37 UTC,2016-12-08 19:03:37 UTC,,,99830
1831678812,24,,,627755,2016-12-08 19:03:38 UTC,2016-12-08 19:03:38 UTC,,,99830
1831678925,23,,,627755,2016-12-08 19:03:39 UTC,2016-12-08 19:03:39 UTC,,,99830
1831679066,23,,,627755,2016-12-08 19:03:41 UTC,2016-12-08 19:03:41 UTC,,,99830
1831679192,23,,,627755,2016-12-08 19:03:42 UTC,2016-12-08 19:03:42 UTC,,,99830
1831679342,23,,,627755,2016-12-08 19:03:43 UTC,2016-12-08 19:03:43 UTC,,,99830
1831679529,23,,,627755,2016-12-08 19:03:45 UTC,2016-12-08 19:03:45 UTC,,,99830
1831679656,24,,,627755,2016-12-08 19:03:46 UTC,2016-12-08 19:03:46 UTC,,,99830
1831679802,24,,,627755,2016-12-08 19:03:47 UTC,2016-12-08 19:03:47 UTC,,,99830
1831679901,23,,,627755,2016-12-08 19:03:49 UTC,2016-12-08 19:03:49 UTC,,,99830
1831680050,23,,,627755,2016-12-08 19:03:50 UTC,2016-12-08 19:03:50 UTC,,,99830
1831673126,24,,,627755,2016-12-08 19:02:45 UTC,2016-12-08 19:02:45 UTC,,,99830
1831673268,23,,,627755,2016-12-08 19:02:46 UTC,2016-12-08 19:02:46 UTC,,,99830
1831673419,24,,,627755,2016-12-08 19:02:48 UTC,2016-12-08 19:02:48 UTC,,,99830
1831673533,24,,,627755,2016-12-08 19:02:49 UTC,2016-12-08 19:02:49 UTC,,,99830
1831673675,24,,,627755,2016-12-08 19:02:50 UTC,2016-12-08 19:02:50 UTC,,,99830
1831673816,24,,,627755,2016-12-08 19:02:52 UTC,2016-12-08 19:02:52 UTC,,,99830
1831673955,24,,,627755,2016-12-08 19:02:53 UTC,2016-12-08 19:02:53 UTC,,,99830
1831674087,23,,,627755,2016-12-08 19:02:54 UTC,2016-12-08 19:02:54 UTC,,,99830
1831674217,23,,,627755,2016-12-08 19:02:56 UTC,2016-12-08 19:02:56 UTC,,,99830
1831674374,23,,,627755,2016-12-08 19:02:57 UTC,2016-12-08 19:02:57 UTC,,,99830
1831674512,23,,,627755,2016-12-08 19:02:58 UTC,2016-12-08 19:02:58 UTC,,,99830
1831674674,23,,,627755,2016-12-08 19:03:00 UTC,2016-12-08 19:03:00 UTC,,,99830
1831674826,24,,,627755,2016-12-08 19:03:01 UTC,2016-12-08 19:03:01 UTC,,,99830
1831674973,24,,,627755,2016-12-08 19:03:02 UTC,2016-12-08 19:03:02 UTC,,,99830
1831675121,24,,,627755,2016-12-08 19:03:04 UTC,2016-12-08 19:03:04 UTC,,,99830
1831675231,24,,,627755,2016-12-08 19:03:05 UTC,2016-12-08 19:03:05 UTC,,,99830
1831675385,23,,,627755,2016-12-08 19:03:06 UTC,2016-12-08 19:03:07 UTC,,,99830
1831675509,24,,,627755,2016-12-08 19:03:08 UTC,2016-12-08 19:03:08 UTC,,,99830
1831675668,24,,,627755,2016-12-08 19:03:09 UTC,2016-12-08 19:03:09 UTC,,,99830
1831675803,23,,,627755,2016-12-08 19:03:10 UTC,2016-12-08 19:03:10 UTC,,,99830
1831675959,24,,,627755,2016-12-08 19:03:12 UTC,2016-12-08 19:03:12 UTC,,,99830
1831676087,23,,,627755,2016-12-08 19:03:13 UTC,2016-12-08 19:03:13 UTC,,,99830
1831676270,23,,,627755,2016-12-08 19:03:15 UTC,2016-12-08 19:03:15 UTC,,,99830
1831676396,24,,,627755,2016-12-08 19:03:16 UTC,2016-12-08 19:03:16 UTC,,,99830
1831676543,24,,,627755,2016-12-08 19:03:17 UTC,2016-12-08 19:03:17 UTC,,,99830
1831676673,23,,,627755,2016-12-08 19:03:18 UTC,2016-12-08 19:03:19 UTC,,,99830
1831676824,23,,,627755,2016-12-08 19:03:20 UTC,2016-12-08 19:03:20 UTC,,,99830
1831676977,24,,,627755,2016-12-08 19:03:21 UTC,2016-12-08 19:03:21 UTC,,,99830
1831681327,24,,,627755,2016-12-08 19:04:02 UTC,2016-12-08 19:04:02 UTC,,,99830
1831681509,24,,,627755,2016-12-08 19:04:03 UTC,2016-12-08 19:04:03 UTC,,,99830
1831681658,24,,,627755,2016-12-08 19:04:05 UTC,2016-12-08 19:04:05 UTC,,,99830
1831681779,23,,,627755,2016-12-08 19:04:06 UTC,2016-12-08 19:04:06 UTC,,,99830
1831681913,24,,,627755,2016-12-08 19:04:07 UTC,2016-12-08 19:04:07 UTC,,,99830
1831682037,24,,,627755,2016-12-08 19:04:08 UTC,2016-12-08 19:04:08 UTC,,,99830
1831682179,24,,,627755,2016-12-08 19:04:10 UTC,2016-12-08 19:04:10 UTC,,,99830
1831682289,23,,,627755,2016-12-08 19:04:11 UTC,2016-12-08 19:04:11 UTC,,,99830
1831682437,24,,,627755,2016-12-08 19:04:12 UTC,2016-12-08 19:04:12 UTC,,,99830
1831682588,23,,,627755,2016-12-08 19:04:14 UTC,2016-12-08 19:04:14 UTC,,,99830
1831682747,24,,,627755,2016-12-08 19:04:15 UTC,2016-12-08 19:04:15 UTC,,,99830
1831682889,24,,,627755,2016-12-08 19:04:16 UTC,2016-12-08 19:04:16 UTC,,,99830
1831683036,23,,,627755,2016-12-08 19:04:17 UTC,2016-12-08 19:04:17 UTC,,,99830
1831683167,23,,,627755,2016-12-08 19:04:19 UTC,2016-12-08 19:04:19 UTC,,,99830
1831683318,24,,,627755,2016-12-08 19:04:20 UTC,2016-12-08 19:04:20 UTC,,,99830
1831683453,24,,,627755,2016-12-08 19:04:21 UTC,2016-12-08 19:04:21 UTC,,,99830
1831683635,24,,,627755,2016-12-08 19:04:23 UTC,2016-12-08 19:04:23 UTC,,,99830
1831683753,24,,,627755,2016-12-08 19:04:24 UTC,2016-12-08 19:04:24 UTC,,,99830
1831683910,24,,,627755,2016-12-08 19:04:26 UTC,2016-12-08 19:04:26 UTC,,,99830
1831684026,24,,,627755,2016-12-08 19:04:27 UTC,2016-12-08 19:04:27 UTC,,,99830
1831684144,24,,,627755,2016-12-08 19:04:28 UTC,2016-12-08 19:04:28 UTC,,,99830
1831684264,23,,,627755,2016-12-08 19:04:29 UTC,2016-12-08 19:04:29 UTC,,,99830
1831684417,23,,,627755,2016-12-08 19:04:31 UTC,2016-12-08 19:04:31 UTC,,,99830
1831684543,24,,,627755,2016-12-08 19:04:32 UTC,2016-12-08 19:04:32 UTC,,,99830
1831684689,24,,,627755,2016-12-08 19:04:34 UTC,2016-12-08 19:04:34 UTC,,,99830
1831684825,24,,,627755,2016-12-08 19:04:35 UTC,2016-12-08 19:04:35 UTC,,,99830
1831685000,24,,,627755,2016-12-08 19:04:36 UTC,2016-12-08 19:04:36 UTC,,,99830
1831685121,24,,,627755,2016-12-08 19:04:38 UTC,2016-12-08 19:04:38 UTC,,,99830
1831685245,24,,,627755,2016-12-08 19:04:39 UTC,2016-12-08 19:04:39 UTC,,,99830
1831685368,23,,,627755,2016-12-08 19:04:40 UTC,2016-12-08 19:04:40 UTC,,,99830
1831685497,23,,,627755,2016-12-08 19:04:42 UTC,2016-12-08 19:04:42 UTC,,,99830
1831685633,24,,,627755,2016-12-08 19:04:43 UTC,2016-12-08 19:04:43 UTC,,,99830
1831685831,24,,,627755,2016-12-08 19:04:44 UTC,2016-12-08 19:04:44 UTC,,,99830
1831685939,24,,,627755,2016-12-08 19:04:46 UTC,2016-12-08 19:04:46 UTC,,,99830
1831686086,24,,,627755,2016-12-08 19:04:47 UTC,2016-12-08 19:04:47 UTC,,,99830
1831686237,24,,,627755,2016-12-08 19:04:48 UTC,2016-12-08 19:04:48 UTC,,,99830
1831686364,24,,,627755,2016-12-08 19:04:50 UTC,2016-12-08 19:04:50 UTC,,,99830
1831686648,24,,,627755,2016-12-08 19:04:52 UTC,2016-12-08 19:04:52 UTC,,,99830
1831686511,24,,,627755,2016-12-08 19:04:51 UTC,2016-12-08 19:04:51 UTC,,,99830
1831680208,23,,,627755,2016-12-08 19:03:51 UTC,2016-12-08 19:03:51 UTC,,,99830
1831680354,24,,,627755,2016-12-08 19:03:53 UTC,2016-12-08 19:03:53 UTC,,,99830
1831680634,24,,,627755,2016-12-08 19:03:55 UTC,2016-12-08 19:03:55 UTC,,,99830
1831680503,23,,,627755,2016-12-08 19:03:54 UTC,2016-12-08 19:03:54 UTC,,,99830
1831680776,24,,,627755,2016-12-08 19:03:57 UTC,2016-12-08 19:03:57 UTC,,,99830
1831680913,24,,,627755,2016-12-08 19:03:58 UTC,2016-12-08 19:03:58 UTC,,,99830
1831681012,24,,,627755,2016-12-08 19:03:59 UTC,2016-12-08 19:03:59 UTC,,,99830
1831681166,24,,,627755,2016-12-08 19:04:01 UTC,2016-12-08 19:04:01 UTC,,,99830
1831689340,24,,,627755,2016-12-08 19:05:18 UTC,2016-12-08 19:05:18 UTC,,,99830
1831689480,24,,,627755,2016-12-08 19:05:20 UTC,2016-12-08 19:05:20 UTC,,,99830
1831689637,24,,,627755,2016-12-08 19:05:21 UTC,2016-12-08 19:05:21 UTC,,,99830
1831689786,24,,,627755,2016-12-08 19:05:22 UTC,2016-12-08 19:05:22 UTC,,,99830
1831689900,24,,,627755,2016-12-08 19:05:23 UTC,2016-12-08 19:05:23 UTC,,,99830
1831690187,24,,,627755,2016-12-08 19:05:26 UTC,2016-12-08 19:05:26 UTC,,,99830
1831690049,24,,,627755,2016-12-08 19:05:25 UTC,2016-12-08 19:05:25 UTC,,,99830
1831690369,24,,,627755,2016-12-08 19:05:28 UTC,2016-12-08 19:05:28 UTC,,,99830
1831690486,24,,,627755,2016-12-08 19:05:29 UTC,2016-12-08 19:05:29 UTC,,,99830
1831690641,23,,,627755,2016-12-08 19:05:30 UTC,2016-12-08 19:05:30 UTC,,,99830
1831690874,24,,,627755,2016-12-08 19:05:33 UTC,2016-12-08 19:05:33 UTC,,,99830
1831690780,24,,,627755,2016-12-08 19:05:31 UTC,2016-12-08 19:05:32 UTC,,,99830
1831690992,24,,,627755,2016-12-08 19:05:34 UTC,2016-12-08 19:05:34 UTC,,,99830
1831691122,24,,,627755,2016-12-08 19:05:35 UTC,2016-12-08 19:05:36 UTC,,,99830
1831691256,24,,,627755,2016-12-08 19:05:37 UTC,2016-12-08 19:05:37 UTC,,,99830
1831691409,24,,,627755,2016-12-08 19:05:38 UTC,2016-12-08 19:05:38 UTC,,,99830
1831691518,24,,,627755,2016-12-08 19:05:39 UTC,2016-12-08 19:05:40 UTC,,,99830
1831691676,24,,,627755,2016-12-08 19:05:41 UTC,2016-12-08 19:05:41 UTC,,,99830
1831691836,24,,,627755,2016-12-08 19:05:42 UTC,2016-12-08 19:05:42 UTC,,,99830
1831691963,24,,,627755,2016-12-08 19:05:43 UTC,2016-12-08 19:05:43 UTC,,,99830
1831692134,24,,,627755,2016-12-08 19:05:45 UTC,2016-12-08 19:05:45 UTC,,,99830
1831692260,24,,,627755,2016-12-08 19:05:46 UTC,2016-12-08 19:05:46 UTC,,,99830
1831692387,24,,,627755,2016-12-08 19:05:47 UTC,2016-12-08 19:05:47 UTC,,,99830
1831692500,24,,,627755,2016-12-08 19:05:49 UTC,2016-12-08 19:05:49 UTC,,,99830
1831692626,23,,,627755,2016-12-08 19:05:50 UTC,2016-12-08 19:05:50 UTC,,,99830
1831692767,24,,,627755,2016-12-08 19:05:51 UTC,2016-12-08 19:05:51 UTC,,,99830
1831692923,24,,,627755,2016-12-08 19:05:53 UTC,2016-12-08 19:05:53 UTC,,,99830
1831693037,24,,,627755,2016-12-08 19:05:54 UTC,2016-12-08 19:05:54 UTC,,,99830
1831693156,23,,,627755,2016-12-08 19:05:55 UTC,2016-12-08 19:05:55 UTC,,,99830
1831686769,24,,,627755,2016-12-08 19:04:54 UTC,2016-12-08 19:04:54 UTC,,,99830
1831686930,24,,,627755,2016-12-08 19:04:55 UTC,2016-12-08 19:04:55 UTC,,,99830
