id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831479725,12,,,627120,2016-12-08 18:32:23 UTC,2016-12-08 18:32:23 UTC,,,99830
1831479878,12,,,627120,2016-12-08 18:32:24 UTC,2016-12-08 18:32:24 UTC,,,99830
1831480008,12,,,627120,2016-12-08 18:32:25 UTC,2016-12-08 18:32:25 UTC,,,99830
1831480163,12,,,627120,2016-12-08 18:32:27 UTC,2016-12-08 18:32:27 UTC,,,99830
1831480294,12,,,627120,2016-12-08 18:32:28 UTC,2016-12-08 18:32:28 UTC,,,99830
1831480422,12,,,627120,2016-12-08 18:32:29 UTC,2016-12-08 18:32:29 UTC,,,99830
1831480535,12,,,627120,2016-12-08 18:32:30 UTC,2016-12-08 18:32:30 UTC,,,99830
1831480671,12,,,627120,2016-12-08 18:32:32 UTC,2016-12-08 18:32:32 UTC,,,99830
1831480797,12,,,627120,2016-12-08 18:32:33 UTC,2016-12-08 18:32:33 UTC,,,99830
1831480931,12,,,627120,2016-12-08 18:32:34 UTC,2016-12-08 18:32:34 UTC,,,99830
1831481057,12,,,627120,2016-12-08 18:32:35 UTC,2016-12-08 18:32:35 UTC,,,99830
1831481181,12,,,627120,2016-12-08 18:32:37 UTC,2016-12-08 18:32:37 UTC,,,99830
1831481298,12,,,627120,2016-12-08 18:32:38 UTC,2016-12-08 18:32:38 UTC,,,99830
1831481408,12,,,627120,2016-12-08 18:32:39 UTC,2016-12-08 18:32:39 UTC,,,99830
1831481558,12,,,627120,2016-12-08 18:32:40 UTC,2016-12-08 18:32:40 UTC,,,99830
1831481671,12,,,627120,2016-12-08 18:32:42 UTC,2016-12-08 18:32:42 UTC,,,99830
1831481992,12,,,627120,2016-12-08 18:32:45 UTC,2016-12-08 18:32:45 UTC,,,99830
1831481828,12,,,627120,2016-12-08 18:32:43 UTC,2016-12-08 18:32:43 UTC,,,99830
1831482140,12,,,627120,2016-12-08 18:32:46 UTC,2016-12-08 18:32:46 UTC,,,99830
1831482288,12,,,627120,2016-12-08 18:32:47 UTC,2016-12-08 18:32:47 UTC,,,99830
1831482392,12,,,627120,2016-12-08 18:32:48 UTC,2016-12-08 18:32:48 UTC,,,99830
1831482508,12,,,627120,2016-12-08 18:32:50 UTC,2016-12-08 18:32:50 UTC,,,99830
1831482642,12,,,627120,2016-12-08 18:32:51 UTC,2016-12-08 18:32:51 UTC,,,99830
1831482768,12,,,627120,2016-12-08 18:32:52 UTC,2016-12-08 18:32:52 UTC,,,99830
1831482898,12,,,627120,2016-12-08 18:32:53 UTC,2016-12-08 18:32:53 UTC,,,99830
1831483021,12,,,627120,2016-12-08 18:32:55 UTC,2016-12-08 18:32:55 UTC,,,99830
1831483143,12,,,627120,2016-12-08 18:32:56 UTC,2016-12-08 18:32:56 UTC,,,99830
1831483274,12,,,627120,2016-12-08 18:32:57 UTC,2016-12-08 18:32:57 UTC,,,99830
1831483402,12,,,627120,2016-12-08 18:32:58 UTC,2016-12-08 18:32:59 UTC,,,99830
1831483563,12,,,627120,2016-12-08 18:33:00 UTC,2016-12-08 18:33:00 UTC,,,99830
1831483694,12,,,627120,2016-12-08 18:33:01 UTC,2016-12-08 18:33:01 UTC,,,99830
1831483825,12,,,627120,2016-12-08 18:33:02 UTC,2016-12-08 18:33:02 UTC,,,99830
1831483950,12,,,627120,2016-12-08 18:33:04 UTC,2016-12-08 18:33:04 UTC,,,99830
1831484095,12,,,627120,2016-12-08 18:33:05 UTC,2016-12-08 18:33:05 UTC,,,99830
1831484248,12,,,627120,2016-12-08 18:33:06 UTC,2016-12-08 18:33:06 UTC,,,99830
1831484377,12,,,627120,2016-12-08 18:33:07 UTC,2016-12-08 18:33:07 UTC,,,99830
1831484520,12,,,627120,2016-12-08 18:33:09 UTC,2016-12-08 18:33:09 UTC,,,99830
1831484661,12,,,627120,2016-12-08 18:33:10 UTC,2016-12-08 18:33:10 UTC,,,99830
1831484792,12,,,627120,2016-12-08 18:33:11 UTC,2016-12-08 18:33:11 UTC,,,99830
1831484929,12,,,627120,2016-12-08 18:33:13 UTC,2016-12-08 18:33:13 UTC,,,99830
1831485104,12,,,627120,2016-12-08 18:33:14 UTC,2016-12-08 18:33:14 UTC,,,99830
1831485233,12,,,627120,2016-12-08 18:33:15 UTC,2016-12-08 18:33:15 UTC,,,99830
1831485354,12,,,627120,2016-12-08 18:33:16 UTC,2016-12-08 18:33:16 UTC,,,99830
1831485482,12,,,627120,2016-12-08 18:33:18 UTC,2016-12-08 18:33:18 UTC,,,99830
1831485630,12,,,627120,2016-12-08 18:33:19 UTC,2016-12-08 18:33:19 UTC,,,99830
1831485786,12,,,627120,2016-12-08 18:33:20 UTC,2016-12-08 18:33:20 UTC,,,99830
1831485953,12,,,627120,2016-12-08 18:33:21 UTC,2016-12-08 18:33:21 UTC,,,99830
1831486076,12,,,627120,2016-12-08 18:33:23 UTC,2016-12-08 18:33:23 UTC,,,99830
1831486216,12,,,627120,2016-12-08 18:33:24 UTC,2016-12-08 18:33:24 UTC,,,99830
1831486357,12,,,627120,2016-12-08 18:33:25 UTC,2016-12-08 18:33:25 UTC,,,99830
1831486496,12,,,627120,2016-12-08 18:33:26 UTC,2016-12-08 18:33:26 UTC,,,99830
1831486619,12,,,627120,2016-12-08 18:33:28 UTC,2016-12-08 18:33:28 UTC,,,99830
1831486747,12,,,627120,2016-12-08 18:33:29 UTC,2016-12-08 18:33:29 UTC,,,99830
1831486913,12,,,627120,2016-12-08 18:33:30 UTC,2016-12-08 18:33:30 UTC,,,99830
1831487040,12,,,627120,2016-12-08 18:33:32 UTC,2016-12-08 18:33:32 UTC,,,99830
1831487184,12,,,627120,2016-12-08 18:33:33 UTC,2016-12-08 18:33:33 UTC,,,99830
1831487306,12,,,627120,2016-12-08 18:33:34 UTC,2016-12-08 18:33:34 UTC,,,99830
1831492340,12,,,627120,2016-12-08 18:34:21 UTC,2016-12-08 18:34:21 UTC,,,99830
1831492596,12,,,627120,2016-12-08 18:34:24 UTC,2016-12-08 18:34:24 UTC,,,99830
1831492481,12,,,627120,2016-12-08 18:34:22 UTC,2016-12-08 18:34:22 UTC,,,99830
1831492725,12,,,627120,2016-12-08 18:34:25 UTC,2016-12-08 18:34:25 UTC,,,99830
1831493140,12,,,627120,2016-12-08 18:34:29 UTC,2016-12-08 18:34:29 UTC,,,99830
1831492871,12,,,627120,2016-12-08 18:34:26 UTC,2016-12-08 18:34:26 UTC,,,99830
1831493013,12,,,627120,2016-12-08 18:34:27 UTC,2016-12-08 18:34:27 UTC,,,99830
1831493275,12,,,627120,2016-12-08 18:34:30 UTC,2016-12-08 18:34:30 UTC,,,99830
1831493556,12,,,627120,2016-12-08 18:34:32 UTC,2016-12-08 18:34:32 UTC,,,99830
1831493412,12,,,627120,2016-12-08 18:34:31 UTC,2016-12-08 18:34:31 UTC,,,99830
1831493660,12,,,627120,2016-12-08 18:34:34 UTC,2016-12-08 18:34:34 UTC,,,99830
1831493771,12,,,627120,2016-12-08 18:34:35 UTC,2016-12-08 18:34:35 UTC,,,99830
1831493892,12,,,627120,2016-12-08 18:34:36 UTC,2016-12-08 18:34:36 UTC,,,99830
1831494021,12,,,627120,2016-12-08 18:34:37 UTC,2016-12-08 18:34:37 UTC,,,99830
1831494189,12,,,627120,2016-12-08 18:34:39 UTC,2016-12-08 18:34:39 UTC,,,99830
1831494320,12,,,627120,2016-12-08 18:34:40 UTC,2016-12-08 18:34:40 UTC,,,99830
1831494438,12,,,627120,2016-12-08 18:34:41 UTC,2016-12-08 18:34:41 UTC,,,99830
1831494603,12,,,627120,2016-12-08 18:34:43 UTC,2016-12-08 18:34:43 UTC,,,99830
1831494736,12,,,627120,2016-12-08 18:34:44 UTC,2016-12-08 18:34:44 UTC,,,99830
1831494856,12,,,627120,2016-12-08 18:34:45 UTC,2016-12-08 18:34:45 UTC,,,99830
1831494970,12,,,627120,2016-12-08 18:34:47 UTC,2016-12-08 18:34:47 UTC,,,99830
1831495112,12,,,627120,2016-12-08 18:34:48 UTC,2016-12-08 18:34:48 UTC,,,99830
1831495247,12,,,627120,2016-12-08 18:34:49 UTC,2016-12-08 18:34:49 UTC,,,99830
1831495377,12,,,627120,2016-12-08 18:34:50 UTC,2016-12-08 18:34:50 UTC,,,99830
1831495790,12,,,627120,2016-12-08 18:34:54 UTC,2016-12-08 18:34:54 UTC,,,99830
1831495517,12,,,627120,2016-12-08 18:34:52 UTC,2016-12-08 18:34:52 UTC,,,99830
1831495664,12,,,627120,2016-12-08 18:34:53 UTC,2016-12-08 18:34:53 UTC,,,99830
1831495924,12,,,627120,2016-12-08 18:34:55 UTC,2016-12-08 18:34:55 UTC,,,99830
1831496068,12,,,627120,2016-12-08 18:34:57 UTC,2016-12-08 18:34:57 UTC,,,99830
1831496184,12,,,627120,2016-12-08 18:34:58 UTC,2016-12-08 18:34:58 UTC,,,99830
1831496315,12,,,627120,2016-12-08 18:34:59 UTC,2016-12-08 18:34:59 UTC,,,99830
1831496473,12,,,627120,2016-12-08 18:35:00 UTC,2016-12-08 18:35:00 UTC,,,99830
1831496606,12,,,627120,2016-12-08 18:35:02 UTC,2016-12-08 18:35:02 UTC,,,99830
1831496752,12,,,627120,2016-12-08 18:35:03 UTC,2016-12-08 18:35:03 UTC,,,99830
1831496901,12,,,627120,2016-12-08 18:35:04 UTC,2016-12-08 18:35:04 UTC,,,99830
1831497066,12,,,627120,2016-12-08 18:35:05 UTC,2016-12-08 18:35:05 UTC,,,99830
1831497189,12,,,627120,2016-12-08 18:35:07 UTC,2016-12-08 18:35:07 UTC,,,99830
1831497301,5,,,627120,2016-12-08 18:35:08 UTC,2016-12-08 18:35:08 UTC,,,99830
1831488310,12,,,627120,2016-12-08 18:33:44 UTC,2016-12-08 18:33:44 UTC,,,99830
1831488599,12,,,627120,2016-12-08 18:33:47 UTC,2016-12-08 18:33:47 UTC,,,99830
1831488461,12,,,627120,2016-12-08 18:33:46 UTC,2016-12-08 18:33:46 UTC,,,99830
1831488714,12,,,627120,2016-12-08 18:33:48 UTC,2016-12-08 18:33:48 UTC,,,99830
1831488844,12,,,627120,2016-12-08 18:33:49 UTC,2016-12-08 18:33:49 UTC,,,99830
1831489113,12,,,627120,2016-12-08 18:33:52 UTC,2016-12-08 18:33:52 UTC,,,99830
1831488971,12,,,627120,2016-12-08 18:33:51 UTC,2016-12-08 18:33:51 UTC,,,99830
1831489256,12,,,627120,2016-12-08 18:33:53 UTC,2016-12-08 18:33:53 UTC,,,99830
1831489372,12,,,627120,2016-12-08 18:33:54 UTC,2016-12-08 18:33:54 UTC,,,99830
1831489769,12,,,627120,2016-12-08 18:33:58 UTC,2016-12-08 18:33:58 UTC,,,99830
1831489517,12,,,627120,2016-12-08 18:33:56 UTC,2016-12-08 18:33:56 UTC,,,99830
1831489644,12,,,627120,2016-12-08 18:33:57 UTC,2016-12-08 18:33:57 UTC,,,99830
1831489910,12,,,627120,2016-12-08 18:34:00 UTC,2016-12-08 18:34:00 UTC,,,99830
1831490048,12,,,627120,2016-12-08 18:34:01 UTC,2016-12-08 18:34:01 UTC,,,99830
1831490201,12,,,627120,2016-12-08 18:34:02 UTC,2016-12-08 18:34:02 UTC,,,99830
1831490335,12,,,627120,2016-12-08 18:34:03 UTC,2016-12-08 18:34:03 UTC,,,99830
1831490488,12,,,627120,2016-12-08 18:34:05 UTC,2016-12-08 18:34:05 UTC,,,99830
1831490654,12,,,627120,2016-12-08 18:34:06 UTC,2016-12-08 18:34:06 UTC,,,99830
1831490770,12,,,627120,2016-12-08 18:34:07 UTC,2016-12-08 18:34:07 UTC,,,99830
1831490899,12,,,627120,2016-12-08 18:34:08 UTC,2016-12-08 18:34:08 UTC,,,99830
1831491018,12,,,627120,2016-12-08 18:34:10 UTC,2016-12-08 18:34:10 UTC,,,99830
1831491178,12,,,627120,2016-12-08 18:34:11 UTC,2016-12-08 18:34:11 UTC,,,99830
1831491327,12,,,627120,2016-12-08 18:34:12 UTC,2016-12-08 18:34:12 UTC,,,99830
1831491491,12,,,627120,2016-12-08 18:34:13 UTC,2016-12-08 18:34:13 UTC,,,99830
1831491913,12,,,627120,2016-12-08 18:34:17 UTC,2016-12-08 18:34:17 UTC,,,99830
1831491640,12,,,627120,2016-12-08 18:34:15 UTC,2016-12-08 18:34:15 UTC,,,99830
1831491764,12,,,627120,2016-12-08 18:34:16 UTC,2016-12-08 18:34:16 UTC,,,99830
1831492049,12,,,627120,2016-12-08 18:34:19 UTC,2016-12-08 18:34:19 UTC,,,99830
1831492173,12,,,627120,2016-12-08 18:34:20 UTC,2016-12-08 18:34:20 UTC,,,99830
1831503136,5,,,627120,2016-12-08 18:36:02 UTC,2016-12-08 18:36:02 UTC,,,99830
1831503308,5,,,627120,2016-12-08 18:36:04 UTC,2016-12-08 18:36:04 UTC,,,99830
1831503437,5,,,627120,2016-12-08 18:36:05 UTC,2016-12-08 18:36:05 UTC,,,99830
1831503594,5,,,627120,2016-12-08 18:36:06 UTC,2016-12-08 18:36:06 UTC,,,99830
1831503751,5,,,627120,2016-12-08 18:36:07 UTC,2016-12-08 18:36:07 UTC,,,99830
1831503867,5,,,627120,2016-12-08 18:36:09 UTC,2016-12-08 18:36:09 UTC,,,99830
1831504421,5,,,627120,2016-12-08 18:36:14 UTC,2016-12-08 18:36:14 UTC,,,99830
1831504004,5,,,627120,2016-12-08 18:36:10 UTC,2016-12-08 18:36:10 UTC,,,99830
1831504135,5,,,627120,2016-12-08 18:36:11 UTC,2016-12-08 18:36:11 UTC,,,99830
1831504283,5,,,627120,2016-12-08 18:36:12 UTC,2016-12-08 18:36:12 UTC,,,99830
1831504701,5,,,627120,2016-12-08 18:36:16 UTC,2016-12-08 18:36:16 UTC,,,99830
1831504545,5,,,627120,2016-12-08 18:36:15 UTC,2016-12-08 18:36:15 UTC,,,99830
1831504864,5,,,627120,2016-12-08 18:36:18 UTC,2016-12-08 18:36:18 UTC,,,99830
1831504996,5,,,627120,2016-12-08 18:36:19 UTC,2016-12-08 18:36:19 UTC,,,99830
1831505145,5,,,627120,2016-12-08 18:36:20 UTC,2016-12-08 18:36:20 UTC,,,99830
1831505301,5,,,627120,2016-12-08 18:36:21 UTC,2016-12-08 18:36:21 UTC,,,99830
1831505440,5,,,627120,2016-12-08 18:36:23 UTC,2016-12-08 18:36:23 UTC,,,99830
1831505570,5,,,627120,2016-12-08 18:36:24 UTC,2016-12-08 18:36:24 UTC,,,99830
1831505691,5,,,627120,2016-12-08 18:36:25 UTC,2016-12-08 18:36:25 UTC,,,99830
1831505825,5,,,627120,2016-12-08 18:36:26 UTC,2016-12-08 18:36:26 UTC,,,99830
1831497418,4,,,627120,2016-12-08 18:35:09 UTC,2016-12-08 18:35:09 UTC,,,99830
1831497560,5,,,627120,2016-12-08 18:35:10 UTC,2016-12-08 18:35:10 UTC,,,99830
1831497725,4,,,627120,2016-12-08 18:35:12 UTC,2016-12-08 18:35:12 UTC,,,99830
1831497889,4,,,627120,2016-12-08 18:35:13 UTC,2016-12-08 18:35:13 UTC,,,99830
1831498014,4,,,627120,2016-12-08 18:35:14 UTC,2016-12-08 18:35:14 UTC,,,99830
1831498133,4,,,627120,2016-12-08 18:35:16 UTC,2016-12-08 18:35:16 UTC,,,99830
1831498297,4,,,627120,2016-12-08 18:35:17 UTC,2016-12-08 18:35:17 UTC,,,99830
1831498430,4,,,627120,2016-12-08 18:35:18 UTC,2016-12-08 18:35:18 UTC,,,99830
1831498551,4,,,627120,2016-12-08 18:35:19 UTC,2016-12-08 18:35:19 UTC,,,99830
1831498683,4,,,627120,2016-12-08 18:35:21 UTC,2016-12-08 18:35:21 UTC,,,99830
1831498869,4,,,627120,2016-12-08 18:35:22 UTC,2016-12-08 18:35:22 UTC,,,99830
1831498991,4,,,627120,2016-12-08 18:35:23 UTC,2016-12-08 18:35:23 UTC,,,99830
1831499140,4,,,627120,2016-12-08 18:35:24 UTC,2016-12-08 18:35:24 UTC,,,99830
1831501396,5,,,627120,2016-12-08 18:35:46 UTC,2016-12-08 18:35:46 UTC,,,99830
1831499290,5,,,627120,2016-12-08 18:35:26 UTC,2016-12-08 18:35:26 UTC,,,99830
1831501757,5,,,627120,2016-12-08 18:35:50 UTC,2016-12-08 18:35:50 UTC,,,99830
1831499441,5,,,627120,2016-12-08 18:35:27 UTC,2016-12-08 18:35:27 UTC,,,99830
1831499571,5,,,627120,2016-12-08 18:35:28 UTC,2016-12-08 18:35:28 UTC,,,99830
1831499693,5,,,627120,2016-12-08 18:35:29 UTC,2016-12-08 18:35:29 UTC,,,99830
1831499847,6,,,627120,2016-12-08 18:35:31 UTC,2016-12-08 18:35:31 UTC,,,99830
1831499968,5,,,627120,2016-12-08 18:35:32 UTC,2016-12-08 18:35:32 UTC,,,99830
1831500122,5,,,627120,2016-12-08 18:35:33 UTC,2016-12-08 18:35:33 UTC,,,99830
1831500360,5,,,627120,2016-12-08 18:35:36 UTC,2016-12-08 18:35:36 UTC,,,99830
1831500235,5,,,627120,2016-12-08 18:35:34 UTC,2016-12-08 18:35:34 UTC,,,99830
1831500495,5,,,627120,2016-12-08 18:35:37 UTC,2016-12-08 18:35:37 UTC,,,99830
1831500626,5,,,627120,2016-12-08 18:35:38 UTC,2016-12-08 18:35:38 UTC,,,99830
1831500726,5,,,627120,2016-12-08 18:35:39 UTC,2016-12-08 18:35:39 UTC,,,99830
1831500991,5,,,627120,2016-12-08 18:35:42 UTC,2016-12-08 18:35:42 UTC,,,99830
1831500860,5,,,627120,2016-12-08 18:35:41 UTC,2016-12-08 18:35:41 UTC,,,99830
1831501151,5,,,627120,2016-12-08 18:35:43 UTC,2016-12-08 18:35:43 UTC,,,99830
1831501289,5,,,627120,2016-12-08 18:35:45 UTC,2016-12-08 18:35:45 UTC,,,99830
1831501523,5,,,627120,2016-12-08 18:35:47 UTC,2016-12-08 18:35:47 UTC,,,99830
1831501655,5,,,627120,2016-12-08 18:35:49 UTC,2016-12-08 18:35:49 UTC,,,99830
1831501919,5,,,627120,2016-12-08 18:35:51 UTC,2016-12-08 18:35:51 UTC,,,99830
1831502034,5,,,627120,2016-12-08 18:35:52 UTC,2016-12-08 18:35:52 UTC,,,99830
1831502160,5,,,627120,2016-12-08 18:35:54 UTC,2016-12-08 18:35:54 UTC,,,99830
1831502306,5,,,627120,2016-12-08 18:35:55 UTC,2016-12-08 18:35:55 UTC,,,99830
1831502990,5,,,627120,2016-12-08 18:36:01 UTC,2016-12-08 18:36:01 UTC,,,99830
1831502439,5,,,627120,2016-12-08 18:35:56 UTC,2016-12-08 18:35:56 UTC,,,99830
1831502600,5,,,627120,2016-12-08 18:35:57 UTC,2016-12-08 18:35:57 UTC,,,99830
1831502705,5,,,627120,2016-12-08 18:35:59 UTC,2016-12-08 18:35:59 UTC,,,99830
1831502852,5,,,627120,2016-12-08 18:36:00 UTC,2016-12-08 18:36:00 UTC,,,99830
1831507701,5,,,627120,2016-12-08 18:36:44 UTC,2016-12-08 18:36:44 UTC,,,99830
1831507822,5,,,627120,2016-12-08 18:36:45 UTC,2016-12-08 18:36:45 UTC,,,99830
1831507950,5,,,627120,2016-12-08 18:36:47 UTC,2016-12-08 18:36:47 UTC,,,99830
1831508057,5,,,627120,2016-12-08 18:36:48 UTC,2016-12-08 18:36:48 UTC,,,99830
1831508355,5,,,627120,2016-12-08 18:36:50 UTC,2016-12-08 18:36:50 UTC,,,99830
1831508201,5,,,627120,2016-12-08 18:36:49 UTC,2016-12-08 18:36:49 UTC,,,99830
1831508506,5,,,627120,2016-12-08 18:36:52 UTC,2016-12-08 18:36:52 UTC,,,99830
1831508612,5,,,627120,2016-12-08 18:36:53 UTC,2016-12-08 18:36:53 UTC,,,99830
1831508739,5,,,627120,2016-12-08 18:36:54 UTC,2016-12-08 18:36:54 UTC,,,99830
1831508866,5,,,627120,2016-12-08 18:36:55 UTC,2016-12-08 18:36:55 UTC,,,99830
1831509021,5,,,627120,2016-12-08 18:36:57 UTC,2016-12-08 18:36:57 UTC,,,99830
1831509575,5,,,627120,2016-12-08 18:37:02 UTC,2016-12-08 18:37:02 UTC,,,99830
1831509413,5,,,627120,2016-12-08 18:37:01 UTC,2016-12-08 18:37:01 UTC,,,99830
1831509128,5,,,627120,2016-12-08 18:36:58 UTC,2016-12-08 18:36:58 UTC,,,99830
1831509254,5,,,627120,2016-12-08 18:36:59 UTC,2016-12-08 18:36:59 UTC,,,99830
1831509719,6,,,627120,2016-12-08 18:37:03 UTC,2016-12-08 18:37:03 UTC,,,99830
1831509855,5,,,627120,2016-12-08 18:37:04 UTC,2016-12-08 18:37:04 UTC,,,99830
1831510004,5,,,627120,2016-12-08 18:37:06 UTC,2016-12-08 18:37:06 UTC,,,99830
1831510127,6,,,627120,2016-12-08 18:37:07 UTC,2016-12-08 18:37:07 UTC,,,99830
1831510229,5,,,627120,2016-12-08 18:37:08 UTC,2016-12-08 18:37:08 UTC,,,99830
1831510367,5,,,627120,2016-12-08 18:37:09 UTC,2016-12-08 18:37:09 UTC,,,99830
1831510516,6,,,627120,2016-12-08 18:37:11 UTC,2016-12-08 18:37:11 UTC,,,99830
1831510667,5,,,627120,2016-12-08 18:37:12 UTC,2016-12-08 18:37:12 UTC,,,99830
1831510830,5,,,627120,2016-12-08 18:37:13 UTC,2016-12-08 18:37:13 UTC,,,99830
1831510940,5,,,627120,2016-12-08 18:37:14 UTC,2016-12-08 18:37:14 UTC,,,99830
1831511082,5,,,627120,2016-12-08 18:37:16 UTC,2016-12-08 18:37:16 UTC,,,99830
1831511215,5,,,627120,2016-12-08 18:37:17 UTC,2016-12-08 18:37:17 UTC,,,99830
1831512339,5,,,627120,2016-12-08 18:37:27 UTC,2016-12-08 18:37:27 UTC,,,99830
1831511329,6,,,627120,2016-12-08 18:37:18 UTC,2016-12-08 18:37:18 UTC,,,99830
1831511458,5,,,627120,2016-12-08 18:37:20 UTC,2016-12-08 18:37:20 UTC,,,99830
1831511602,5,,,627120,2016-12-08 18:37:21 UTC,2016-12-08 18:37:21 UTC,,,99830
1831514588,259,,,627120,2016-12-08 18:37:49 UTC,2016-12-08 18:37:49 UTC,,,99830
1831511776,5,,,627120,2016-12-08 18:37:22 UTC,2016-12-08 18:37:22 UTC,,,99830
1831511920,5,,,627120,2016-12-08 18:37:23 UTC,2016-12-08 18:37:23 UTC,,,99830
1831512052,5,,,627120,2016-12-08 18:37:25 UTC,2016-12-08 18:37:25 UTC,,,99830
1831512202,5,,,627120,2016-12-08 18:37:26 UTC,2016-12-08 18:37:26 UTC,,,99830
