id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831482004,15,,,628052,2016-12-08 18:32:45 UTC,2016-12-08 18:32:45 UTC,,,99830
1831482297,12,,,628052,2016-12-08 18:32:47 UTC,2016-12-08 18:32:47 UTC,,,99830
1831482151,12,,,628052,2016-12-08 18:32:46 UTC,2016-12-08 18:32:46 UTC,,,99830
1831482402,15,,,628052,2016-12-08 18:32:48 UTC,2016-12-08 18:32:48 UTC,,,99830
1831482519,12,,,628052,2016-12-08 18:32:50 UTC,2016-12-08 18:32:50 UTC,,,99830
1831482647,12,,,628052,2016-12-08 18:32:51 UTC,2016-12-08 18:32:51 UTC,,,99830
1831482778,15,,,628052,2016-12-08 18:32:52 UTC,2016-12-08 18:32:52 UTC,,,99830
1831482906,12,,,628052,2016-12-08 18:32:53 UTC,2016-12-08 18:32:53 UTC,,,99830
1831483033,15,,,628052,2016-12-08 18:32:55 UTC,2016-12-08 18:32:55 UTC,,,99830
1831483156,15,,,628052,2016-12-08 18:32:56 UTC,2016-12-08 18:32:56 UTC,,,99830
1831483284,15,,,628052,2016-12-08 18:32:57 UTC,2016-12-08 18:32:57 UTC,,,99830
1831483411,15,,,628052,2016-12-08 18:32:58 UTC,2016-12-08 18:32:59 UTC,,,99830
1831483570,0,,,628052,2016-12-08 18:33:00 UTC,2016-12-08 18:33:00 UTC,,,99830
1831483705,10,,,628052,2016-12-08 18:33:01 UTC,2016-12-08 18:33:01 UTC,,,99830
1831483836,0,,,628052,2016-12-08 18:33:02 UTC,2016-12-08 18:33:02 UTC,,,99830
1831483959,10,,,628052,2016-12-08 18:33:04 UTC,2016-12-08 18:33:04 UTC,,,99830
1831484105,10,,,628052,2016-12-08 18:33:05 UTC,2016-12-08 18:33:05 UTC,,,99830
1831484257,10,,,628052,2016-12-08 18:33:06 UTC,2016-12-08 18:33:06 UTC,,,99830
1831484388,10,,,628052,2016-12-08 18:33:07 UTC,2016-12-08 18:33:07 UTC,,,99830
1831484528,0,,,628052,2016-12-08 18:33:09 UTC,2016-12-08 18:33:09 UTC,,,99830
1831484673,0,,,628052,2016-12-08 18:33:10 UTC,2016-12-08 18:33:10 UTC,,,99830
1831484805,0,,,628052,2016-12-08 18:33:11 UTC,2016-12-08 18:33:11 UTC,,,99830
1831484945,0,,,628052,2016-12-08 18:33:13 UTC,2016-12-08 18:33:13 UTC,,,99830
1831485113,0,,,628052,2016-12-08 18:33:14 UTC,2016-12-08 18:33:14 UTC,,,99830
1831485241,0,,,628052,2016-12-08 18:33:15 UTC,2016-12-08 18:33:15 UTC,,,99830
1831485365,0,,,628052,2016-12-08 18:33:16 UTC,2016-12-08 18:33:16 UTC,,,99830
1831485492,0,,,628052,2016-12-08 18:33:18 UTC,2016-12-08 18:33:18 UTC,,,99830
1831485646,0,,,628052,2016-12-08 18:33:19 UTC,2016-12-08 18:33:19 UTC,,,99830
1831485801,0,,,628052,2016-12-08 18:33:20 UTC,2016-12-08 18:33:20 UTC,,,99830
1831485963,16,,,628052,2016-12-08 18:33:21 UTC,2016-12-08 18:33:21 UTC,,,99830
1831486087,16,,,628052,2016-12-08 18:33:23 UTC,2016-12-08 18:33:23 UTC,,,99830
1831486227,16,,,628052,2016-12-08 18:33:24 UTC,2016-12-08 18:33:24 UTC,,,99830
1831486370,16,,,628052,2016-12-08 18:33:25 UTC,2016-12-08 18:33:25 UTC,,,99830
1831486503,16,,,628052,2016-12-08 18:33:26 UTC,2016-12-08 18:33:27 UTC,,,99830
1831486628,15,,,628052,2016-12-08 18:33:28 UTC,2016-12-08 18:33:28 UTC,,,99830
1831486757,16,,,628052,2016-12-08 18:33:29 UTC,2016-12-08 18:33:29 UTC,,,99830
1831486919,16,,,628052,2016-12-08 18:33:30 UTC,2016-12-08 18:33:30 UTC,,,99830
1831487051,16,,,628052,2016-12-08 18:33:32 UTC,2016-12-08 18:33:32 UTC,,,99830
1831487194,16,,,628052,2016-12-08 18:33:33 UTC,2016-12-08 18:33:33 UTC,,,99830
1831492354,16,,,628052,2016-12-08 18:34:21 UTC,2016-12-08 18:34:21 UTC,,,99830
1831492495,16,,,628052,2016-12-08 18:34:22 UTC,2016-12-08 18:34:22 UTC,,,99830
1831492607,16,,,628052,2016-12-08 18:34:24 UTC,2016-12-08 18:34:24 UTC,,,99830
1831492736,16,,,628052,2016-12-08 18:34:25 UTC,2016-12-08 18:34:25 UTC,,,99830
1831492881,16,,,628052,2016-12-08 18:34:26 UTC,2016-12-08 18:34:26 UTC,,,99830
1831493020,16,,,628052,2016-12-08 18:34:27 UTC,2016-12-08 18:34:27 UTC,,,99830
1831493147,16,,,628052,2016-12-08 18:34:29 UTC,2016-12-08 18:34:29 UTC,,,99830
1831493284,16,,,628052,2016-12-08 18:34:30 UTC,2016-12-08 18:34:30 UTC,,,99830
1831493428,16,,,628052,2016-12-08 18:34:31 UTC,2016-12-08 18:34:31 UTC,,,99830
1831493563,16,,,628052,2016-12-08 18:34:32 UTC,2016-12-08 18:34:32 UTC,,,99830
1831493669,16,,,628052,2016-12-08 18:34:34 UTC,2016-12-08 18:34:34 UTC,,,99830
1831493779,16,,,628052,2016-12-08 18:34:35 UTC,2016-12-08 18:34:35 UTC,,,99830
1831493908,16,,,628052,2016-12-08 18:34:36 UTC,2016-12-08 18:34:36 UTC,,,99830
1831494029,16,,,628052,2016-12-08 18:34:37 UTC,2016-12-08 18:34:38 UTC,,,99830
1831494200,16,,,628052,2016-12-08 18:34:39 UTC,2016-12-08 18:34:39 UTC,,,99830
1831494327,16,,,628052,2016-12-08 18:34:40 UTC,2016-12-08 18:34:40 UTC,,,99830
1831494443,16,,,628052,2016-12-08 18:34:41 UTC,2016-12-08 18:34:41 UTC,,,99830
1831494618,15,,,628052,2016-12-08 18:34:43 UTC,2016-12-08 18:34:43 UTC,,,99830
1831494750,16,,,628052,2016-12-08 18:34:44 UTC,2016-12-08 18:34:44 UTC,,,99830
1831494863,16,,,628052,2016-12-08 18:34:45 UTC,2016-12-08 18:34:45 UTC,,,99830
1831494977,16,,,628052,2016-12-08 18:34:47 UTC,2016-12-08 18:34:47 UTC,,,99830
1831495120,16,,,628052,2016-12-08 18:34:48 UTC,2016-12-08 18:34:48 UTC,,,99830
1831495256,16,,,628052,2016-12-08 18:34:49 UTC,2016-12-08 18:34:49 UTC,,,99830
1831495385,16,,,628052,2016-12-08 18:34:50 UTC,2016-12-08 18:34:50 UTC,,,99830
1831495524,16,,,628052,2016-12-08 18:34:52 UTC,2016-12-08 18:34:52 UTC,,,99830
1831495673,16,,,628052,2016-12-08 18:34:53 UTC,2016-12-08 18:34:53 UTC,,,99830
1831495795,16,,,628052,2016-12-08 18:34:54 UTC,2016-12-08 18:34:54 UTC,,,99830
1831495933,16,,,628052,2016-12-08 18:34:55 UTC,2016-12-08 18:34:55 UTC,,,99830
1831496075,16,,,628052,2016-12-08 18:34:57 UTC,2016-12-08 18:34:57 UTC,,,99830
1831496194,16,,,628052,2016-12-08 18:34:58 UTC,2016-12-08 18:34:58 UTC,,,99830
1831496325,16,,,628052,2016-12-08 18:34:59 UTC,2016-12-08 18:34:59 UTC,,,99830
1831496479,16,,,628052,2016-12-08 18:35:00 UTC,2016-12-08 18:35:00 UTC,,,99830
1831496619,16,,,628052,2016-12-08 18:35:02 UTC,2016-12-08 18:35:02 UTC,,,99830
1831496764,16,,,628052,2016-12-08 18:35:03 UTC,2016-12-08 18:35:03 UTC,,,99830
1831496915,16,,,628052,2016-12-08 18:35:04 UTC,2016-12-08 18:35:04 UTC,,,99830
1831497074,16,,,628052,2016-12-08 18:35:05 UTC,2016-12-08 18:35:06 UTC,,,99830
1831497200,16,,,628052,2016-12-08 18:35:07 UTC,2016-12-08 18:35:07 UTC,,,99830
1831488318,16,,,628052,2016-12-08 18:33:44 UTC,2016-12-08 18:33:44 UTC,,,99830
1831488471,16,,,628052,2016-12-08 18:33:46 UTC,2016-12-08 18:33:46 UTC,,,99830
1831488607,16,,,628052,2016-12-08 18:33:47 UTC,2016-12-08 18:33:47 UTC,,,99830
1831488721,16,,,628052,2016-12-08 18:33:48 UTC,2016-12-08 18:33:48 UTC,,,99830
1831488856,16,,,628052,2016-12-08 18:33:49 UTC,2016-12-08 18:33:49 UTC,,,99830
1831489132,16,,,628052,2016-12-08 18:33:52 UTC,2016-12-08 18:33:52 UTC,,,99830
1831488977,16,,,628052,2016-12-08 18:33:51 UTC,2016-12-08 18:33:51 UTC,,,99830
1831489263,16,,,628052,2016-12-08 18:33:53 UTC,2016-12-08 18:33:53 UTC,,,99830
1831489383,16,,,628052,2016-12-08 18:33:54 UTC,2016-12-08 18:33:54 UTC,,,99830
1831489526,16,,,628052,2016-12-08 18:33:56 UTC,2016-12-08 18:33:56 UTC,,,99830
1831489655,16,,,628052,2016-12-08 18:33:57 UTC,2016-12-08 18:33:57 UTC,,,99830
1831489782,16,,,628052,2016-12-08 18:33:58 UTC,2016-12-08 18:33:58 UTC,,,99830
1831489922,16,,,628052,2016-12-08 18:34:00 UTC,2016-12-08 18:34:00 UTC,,,99830
1831490055,16,,,628052,2016-12-08 18:34:01 UTC,2016-12-08 18:34:01 UTC,,,99830
1831490212,16,,,628052,2016-12-08 18:34:02 UTC,2016-12-08 18:34:02 UTC,,,99830
1831490352,16,,,628052,2016-12-08 18:34:03 UTC,2016-12-08 18:34:03 UTC,,,99830
1831490496,16,,,628052,2016-12-08 18:34:05 UTC,2016-12-08 18:34:05 UTC,,,99830
1831497309,16,,,628052,2016-12-08 18:35:08 UTC,2016-12-08 18:35:08 UTC,,,99830
1831490664,16,,,628052,2016-12-08 18:34:06 UTC,2016-12-08 18:34:06 UTC,,,99830
1831490779,16,,,628052,2016-12-08 18:34:07 UTC,2016-12-08 18:34:07 UTC,,,99830
1831490906,16,,,628052,2016-12-08 18:34:08 UTC,2016-12-08 18:34:09 UTC,,,99830
1831491034,16,,,628052,2016-12-08 18:34:10 UTC,2016-12-08 18:34:10 UTC,,,99830
1831491191,16,,,628052,2016-12-08 18:34:11 UTC,2016-12-08 18:34:11 UTC,,,99830
1831491340,16,,,628052,2016-12-08 18:34:12 UTC,2016-12-08 18:34:12 UTC,,,99830
1831491498,16,,,628052,2016-12-08 18:34:13 UTC,2016-12-08 18:34:14 UTC,,,99830
1831491654,16,,,628052,2016-12-08 18:34:15 UTC,2016-12-08 18:34:15 UTC,,,99830
1831491779,16,,,628052,2016-12-08 18:34:16 UTC,2016-12-08 18:34:16 UTC,,,99830
1831491921,16,,,628052,2016-12-08 18:34:17 UTC,2016-12-08 18:34:17 UTC,,,99830
1831492059,16,,,628052,2016-12-08 18:34:19 UTC,2016-12-08 18:34:19 UTC,,,99830
1831492182,16,,,628052,2016-12-08 18:34:20 UTC,2016-12-08 18:34:20 UTC,,,99830
1831502999,14,,,628052,2016-12-08 18:36:01 UTC,2016-12-08 18:36:01 UTC,,,99830
1831503147,14,,,628052,2016-12-08 18:36:02 UTC,2016-12-08 18:36:02 UTC,,,99830
1831503316,14,,,628052,2016-12-08 18:36:04 UTC,2016-12-08 18:36:04 UTC,,,99830
1831503445,14,,,628052,2016-12-08 18:36:05 UTC,2016-12-08 18:36:05 UTC,,,99830
1831503600,14,,,628052,2016-12-08 18:36:06 UTC,2016-12-08 18:36:06 UTC,,,99830
1831503765,14,,,628052,2016-12-08 18:36:07 UTC,2016-12-08 18:36:08 UTC,,,99830
1831503881,14,,,628052,2016-12-08 18:36:09 UTC,2016-12-08 18:36:09 UTC,,,99830
1831504012,14,,,628052,2016-12-08 18:36:10 UTC,2016-12-08 18:36:10 UTC,,,99830
1831504146,14,,,628052,2016-12-08 18:36:11 UTC,2016-12-08 18:36:11 UTC,,,99830
1831504302,14,,,628052,2016-12-08 18:36:12 UTC,2016-12-08 18:36:13 UTC,,,99830
1831504429,14,,,628052,2016-12-08 18:36:14 UTC,2016-12-08 18:36:14 UTC,,,99830
1831504552,14,,,628052,2016-12-08 18:36:15 UTC,2016-12-08 18:36:15 UTC,,,99830
1831504713,14,,,628052,2016-12-08 18:36:16 UTC,2016-12-08 18:36:16 UTC,,,99830
1831504877,14,,,628052,2016-12-08 18:36:18 UTC,2016-12-08 18:36:18 UTC,,,99830
1831505008,14,,,628052,2016-12-08 18:36:19 UTC,2016-12-08 18:36:19 UTC,,,99830
1831505158,14,,,628052,2016-12-08 18:36:20 UTC,2016-12-08 18:36:20 UTC,,,99830
1831505308,14,,,628052,2016-12-08 18:36:21 UTC,2016-12-08 18:36:21 UTC,,,99830
1831505452,14,,,628052,2016-12-08 18:36:23 UTC,2016-12-08 18:36:23 UTC,,,99830
1831505582,14,,,628052,2016-12-08 18:36:24 UTC,2016-12-08 18:36:24 UTC,,,99830
1831505703,14,,,628052,2016-12-08 18:36:25 UTC,2016-12-08 18:36:25 UTC,,,99830
1831505837,14,,,628052,2016-12-08 18:36:26 UTC,2016-12-08 18:36:26 UTC,,,99830
1831497427,16,,,628052,2016-12-08 18:35:09 UTC,2016-12-08 18:35:09 UTC,,,99830
1831497575,16,,,628052,2016-12-08 18:35:10 UTC,2016-12-08 18:35:11 UTC,,,99830
1831497734,16,,,628052,2016-12-08 18:35:12 UTC,2016-12-08 18:35:12 UTC,,,99830
1831497897,16,,,628052,2016-12-08 18:35:13 UTC,2016-12-08 18:35:13 UTC,,,99830
1831498025,16,,,628052,2016-12-08 18:35:14 UTC,2016-12-08 18:35:14 UTC,,,99830
1831498145,16,,,628052,2016-12-08 18:35:16 UTC,2016-12-08 18:35:16 UTC,,,99830
1831498305,16,,,628052,2016-12-08 18:35:17 UTC,2016-12-08 18:35:17 UTC,,,99830
1831498440,16,,,628052,2016-12-08 18:35:18 UTC,2016-12-08 18:35:18 UTC,,,99830
1831498560,16,,,628052,2016-12-08 18:35:19 UTC,2016-12-08 18:35:19 UTC,,,99830
1831498694,16,,,628052,2016-12-08 18:35:21 UTC,2016-12-08 18:35:21 UTC,,,99830
1831498878,16,,,628052,2016-12-08 18:35:22 UTC,2016-12-08 18:35:22 UTC,,,99830
1831499019,16,,,628052,2016-12-08 18:35:23 UTC,2016-12-08 18:35:23 UTC,,,99830
1831499155,16,,,628052,2016-12-08 18:35:24 UTC,2016-12-08 18:35:24 UTC,,,99830
1831499303,16,,,628052,2016-12-08 18:35:26 UTC,2016-12-08 18:35:26 UTC,,,99830
1831499452,16,,,628052,2016-12-08 18:35:27 UTC,2016-12-08 18:35:27 UTC,,,99830
1831499582,16,,,628052,2016-12-08 18:35:28 UTC,2016-12-08 18:35:28 UTC,,,99830
1831499703,16,,,628052,2016-12-08 18:35:29 UTC,2016-12-08 18:35:29 UTC,,,99830
1831499858,16,,,628052,2016-12-08 18:35:31 UTC,2016-12-08 18:35:31 UTC,,,99830
1831499974,16,,,628052,2016-12-08 18:35:32 UTC,2016-12-08 18:35:32 UTC,,,99830
1831500134,16,,,628052,2016-12-08 18:35:33 UTC,2016-12-08 18:35:33 UTC,,,99830
1831500243,16,,,628052,2016-12-08 18:35:34 UTC,2016-12-08 18:35:35 UTC,,,99830
1831500367,16,,,628052,2016-12-08 18:35:36 UTC,2016-12-08 18:35:36 UTC,,,99830
1831500503,16,,,628052,2016-12-08 18:35:37 UTC,2016-12-08 18:35:37 UTC,,,99830
1831500630,16,,,628052,2016-12-08 18:35:38 UTC,2016-12-08 18:35:38 UTC,,,99830
1831500737,14,,,628052,2016-12-08 18:35:39 UTC,2016-12-08 18:35:40 UTC,,,99830
1831500871,16,,,628052,2016-12-08 18:35:41 UTC,2016-12-08 18:35:41 UTC,,,99830
1831500997,14,,,628052,2016-12-08 18:35:42 UTC,2016-12-08 18:35:42 UTC,,,99830
1831501161,14,,,628052,2016-12-08 18:35:43 UTC,2016-12-08 18:35:44 UTC,,,99830
1831501294,14,,,628052,2016-12-08 18:35:45 UTC,2016-12-08 18:35:45 UTC,,,99830
1831501407,12,,,628052,2016-12-08 18:35:46 UTC,2016-12-08 18:35:46 UTC,,,99830
1831501535,14,,,628052,2016-12-08 18:35:47 UTC,2016-12-08 18:35:47 UTC,,,99830
1831501662,14,,,628052,2016-12-08 18:35:49 UTC,2016-12-08 18:35:49 UTC,,,99830
1831501769,14,,,628052,2016-12-08 18:35:50 UTC,2016-12-08 18:35:50 UTC,,,99830
1831501928,14,,,628052,2016-12-08 18:35:51 UTC,2016-12-08 18:35:51 UTC,,,99830
1831502046,14,,,628052,2016-12-08 18:35:52 UTC,2016-12-08 18:35:52 UTC,,,99830
1831502169,14,,,628052,2016-12-08 18:35:54 UTC,2016-12-08 18:35:54 UTC,,,99830
1831502314,14,,,628052,2016-12-08 18:35:55 UTC,2016-12-08 18:35:55 UTC,,,99830
1831502446,14,,,628052,2016-12-08 18:35:56 UTC,2016-12-08 18:35:56 UTC,,,99830
1831502610,14,,,628052,2016-12-08 18:35:57 UTC,2016-12-08 18:35:57 UTC,,,99830
1831502715,14,,,628052,2016-12-08 18:35:59 UTC,2016-12-08 18:35:59 UTC,,,99830
1831502860,14,,,628052,2016-12-08 18:36:00 UTC,2016-12-08 18:36:00 UTC,,,99830
1831507569,14,,,628052,2016-12-08 18:36:43 UTC,2016-12-08 18:36:43 UTC,,,99830
1831507710,14,,,628052,2016-12-08 18:36:44 UTC,2016-12-08 18:36:44 UTC,,,99830
1831507841,14,,,628052,2016-12-08 18:36:45 UTC,2016-12-08 18:36:45 UTC,,,99830
1831507958,14,,,628052,2016-12-08 18:36:47 UTC,2016-12-08 18:36:47 UTC,,,99830
1831508068,14,,,628052,2016-12-08 18:36:48 UTC,2016-12-08 18:36:48 UTC,,,99830
1831508213,14,,,628052,2016-12-08 18:36:49 UTC,2016-12-08 18:36:49 UTC,,,99830
1831508370,14,,,628052,2016-12-08 18:36:50 UTC,2016-12-08 18:36:50 UTC,,,99830
1831508516,14,,,628052,2016-12-08 18:36:52 UTC,2016-12-08 18:36:52 UTC,,,99830
1831508622,14,,,628052,2016-12-08 18:36:53 UTC,2016-12-08 18:36:53 UTC,,,99830
1831508747,14,,,628052,2016-12-08 18:36:54 UTC,2016-12-08 18:36:54 UTC,,,99830
1831508871,14,,,628052,2016-12-08 18:36:55 UTC,2016-12-08 18:36:55 UTC,,,99830
1831509031,14,,,628052,2016-12-08 18:36:57 UTC,2016-12-08 18:36:57 UTC,,,99830
1831509144,16,,,628052,2016-12-08 18:36:58 UTC,2016-12-08 18:36:58 UTC,,,99830
1831509264,14,,,628052,2016-12-08 18:36:59 UTC,2016-12-08 18:36:59 UTC,,,99830
1831509425,14,,,628052,2016-12-08 18:37:01 UTC,2016-12-08 18:37:01 UTC,,,99830
1831509588,14,,,628052,2016-12-08 18:37:02 UTC,2016-12-08 18:37:02 UTC,,,99830
1831509728,14,,,628052,2016-12-08 18:37:03 UTC,2016-12-08 18:37:03 UTC,,,99830
1831509871,14,,,628052,2016-12-08 18:37:04 UTC,2016-12-08 18:37:04 UTC,,,99830
1831510016,14,,,628052,2016-12-08 18:37:06 UTC,2016-12-08 18:37:06 UTC,,,99830
1831510136,14,,,628052,2016-12-08 18:37:07 UTC,2016-12-08 18:37:07 UTC,,,99830
1831510243,14,,,628052,2016-12-08 18:37:08 UTC,2016-12-08 18:37:08 UTC,,,99830
1831510378,14,,,628052,2016-12-08 18:37:09 UTC,2016-12-08 18:37:10 UTC,,,99830
1831510526,14,,,628052,2016-12-08 18:37:11 UTC,2016-12-08 18:37:11 UTC,,,99830
1831510677,14,,,628052,2016-12-08 18:37:12 UTC,2016-12-08 18:37:12 UTC,,,99830
1831510837,14,,,628052,2016-12-08 18:37:13 UTC,2016-12-08 18:37:13 UTC,,,99830
1831510951,14,,,628052,2016-12-08 18:37:14 UTC,2016-12-08 18:37:15 UTC,,,99830
1831511093,14,,,628052,2016-12-08 18:37:16 UTC,2016-12-08 18:37:16 UTC,,,99830
1831511224,14,,,628052,2016-12-08 18:37:17 UTC,2016-12-08 18:37:17 UTC,,,99830
1831512353,14,,,628052,2016-12-08 18:37:27 UTC,2016-12-08 18:37:27 UTC,,,99830
1831511340,14,,,628052,2016-12-08 18:37:18 UTC,2016-12-08 18:37:18 UTC,,,99830
1831511466,14,,,628052,2016-12-08 18:37:20 UTC,2016-12-08 18:37:20 UTC,,,99830
1831511614,14,,,628052,2016-12-08 18:37:21 UTC,2016-12-08 18:37:21 UTC,,,99830
1831511792,14,,,628052,2016-12-08 18:37:22 UTC,2016-12-08 18:37:22 UTC,,,99830
1831511931,14,,,628052,2016-12-08 18:37:23 UTC,2016-12-08 18:37:23 UTC,,,99830
1831512059,14,,,628052,2016-12-08 18:37:25 UTC,2016-12-08 18:37:25 UTC,,,99830
1831512208,14,,,628052,2016-12-08 18:37:26 UTC,2016-12-08 18:37:26 UTC,,,99830
1831514596,6,,,628052,2016-12-08 18:37:49 UTC,2016-12-08 18:37:49 UTC,,,99830
1831512489,14,,,628052,2016-12-08 18:37:28 UTC,2016-12-08 18:37:29 UTC,,,99830
1831512617,14,,,628052,2016-12-08 18:37:30 UTC,2016-12-08 18:37:30 UTC,,,99830
1831512763,14,,,628052,2016-12-08 18:37:31 UTC,2016-12-08 18:37:31 UTC,,,99830
1831512901,14,,,628052,2016-12-08 18:37:32 UTC,2016-12-08 18:37:32 UTC,,,99830
1831513022,14,,,628052,2016-12-08 18:37:34 UTC,2016-12-08 18:37:34 UTC,,,99830
1831513153,14,,,628052,2016-12-08 18:37:35 UTC,2016-12-08 18:37:35 UTC,,,99830
1831513316,14,,,628052,2016-12-08 18:37:36 UTC,2016-12-08 18:37:36 UTC,,,99830
1831513430,14,,,628052,2016-12-08 18:37:37 UTC,2016-12-08 18:37:37 UTC,,,99830
1831513544,14,,,628052,2016-12-08 18:37:39 UTC,2016-12-08 18:37:39 UTC,,,99830
1831513655,14,,,628052,2016-12-08 18:37:40 UTC,2016-12-08 18:37:40 UTC,,,99830
1831513779,14,,,628052,2016-12-08 18:37:41 UTC,2016-12-08 18:37:41 UTC,,,99830
1831513896,14,,,628052,2016-12-08 18:37:42 UTC,2016-12-08 18:37:42 UTC,,,99830
1831514047,6,,,628052,2016-12-08 18:37:44 UTC,2016-12-08 18:37:44 UTC,,,99830
1831514191,6,,,628052,2016-12-08 18:37:45 UTC,2016-12-08 18:37:45 UTC,,,99830
1831514332,6,,,628052,2016-12-08 18:37:46 UTC,2016-12-08 18:37:46 UTC,,,99830
1831514465,6,,,628052,2016-12-08 18:37:47 UTC,2016-12-08 18:37:48 UTC,,,99830
1831505975,14,,,628052,2016-12-08 18:36:28 UTC,2016-12-08 18:36:28 UTC,,,99830
1831506126,14,,,628052,2016-12-08 18:36:29 UTC,2016-12-08 18:36:29 UTC,,,99830
1831506290,14,,,628052,2016-12-08 18:36:30 UTC,2016-12-08 18:36:30 UTC,,,99830
1831506412,14,,,628052,2016-12-08 18:36:31 UTC,2016-12-08 18:36:31 UTC,,,99830
1831506536,14,,,628052,2016-12-08 18:36:33 UTC,2016-12-08 18:36:33 UTC,,,99830
1831506657,14,,,628052,2016-12-08 18:36:34 UTC,2016-12-08 18:36:34 UTC,,,99830
1831506776,14,,,628052,2016-12-08 18:36:35 UTC,2016-12-08 18:36:35 UTC,,,99830
1831506909,14,,,628052,2016-12-08 18:36:36 UTC,2016-12-08 18:36:37 UTC,,,99830
1831507008,14,,,628052,2016-12-08 18:36:38 UTC,2016-12-08 18:36:38 UTC,,,99830
1831507137,14,,,628052,2016-12-08 18:36:39 UTC,2016-12-08 18:36:39 UTC,,,99830
1831507282,14,,,628052,2016-12-08 18:36:40 UTC,2016-12-08 18:36:40 UTC,,,99830
1831507407,14,,,628052,2016-12-08 18:36:42 UTC,2016-12-08 18:36:42 UTC,,,99830
1831520562,3,,,628052,2016-12-08 18:38:45 UTC,2016-12-08 18:38:45 UTC,,,99830
1831520704,3,,,628052,2016-12-08 18:38:46 UTC,2016-12-08 18:38:46 UTC,,,99830
1831520820,3,,,628052,2016-12-08 18:38:47 UTC,2016-12-08 18:38:48 UTC,,,99830
1831520957,7,,,628052,2016-12-08 18:38:49 UTC,2016-12-08 18:38:49 UTC,,,99830
1831521062,7,,,628052,2016-12-08 18:38:50 UTC,2016-12-08 18:38:50 UTC,,,99830
1831521239,7,,,628052,2016-12-08 18:38:51 UTC,2016-12-08 18:38:51 UTC,,,99830
1831521365,7,,,628052,2016-12-08 18:38:53 UTC,2016-12-08 18:38:53 UTC,,,99830
1831521500,7,,,628052,2016-12-08 18:38:54 UTC,2016-12-08 18:38:54 UTC,,,99830
1831521621,7,,,628052,2016-12-08 18:38:55 UTC,2016-12-08 18:38:55 UTC,,,99830
1831523201,7,,,628052,2016-12-08 18:39:10 UTC,2016-12-08 18:39:11 UTC,,,99830
1831521769,7,,,628052,2016-12-08 18:38:56 UTC,2016-12-08 18:38:57 UTC,,,99830
1831521868,7,,,628052,2016-12-08 18:38:58 UTC,2016-12-08 18:38:58 UTC,,,99830
1831521996,7,,,628052,2016-12-08 18:38:59 UTC,2016-12-08 18:38:59 UTC,,,99830
1831522132,7,,,628052,2016-12-08 18:39:00 UTC,2016-12-08 18:39:00 UTC,,,99830
1831522255,7,,,628052,2016-12-08 18:39:01 UTC,2016-12-08 18:39:02 UTC,,,99830
1831522391,7,,,628052,2016-12-08 18:39:03 UTC,2016-12-08 18:39:03 UTC,,,99830
1831522547,7,,,628052,2016-12-08 18:39:04 UTC,2016-12-08 18:39:04 UTC,,,99830
1831522688,7,,,628052,2016-12-08 18:39:05 UTC,2016-12-08 18:39:05 UTC,,,99830
1831522830,7,,,628052,2016-12-08 18:39:07 UTC,2016-12-08 18:39:07 UTC,,,99830
1831522948,7,,,628052,2016-12-08 18:39:08 UTC,2016-12-08 18:39:08 UTC,,,99830
1831523066,7,,,628052,2016-12-08 18:39:09 UTC,2016-12-08 18:39:09 UTC,,,99830
1831514719,6,,,628052,2016-12-08 18:37:50 UTC,2016-12-08 18:37:50 UTC,,,99830
1831514853,6,,,628052,2016-12-08 18:37:51 UTC,2016-12-08 18:37:51 UTC,,,99830
1831514975,6,,,628052,2016-12-08 18:37:53 UTC,2016-12-08 18:37:53 UTC,,,99830
1831515104,6,,,628052,2016-12-08 18:37:54 UTC,2016-12-08 18:37:54 UTC,,,99830
1831515237,6,,,628052,2016-12-08 18:37:55 UTC,2016-12-08 18:37:55 UTC,,,99830
1831515381,6,,,628052,2016-12-08 18:37:56 UTC,2016-12-08 18:37:57 UTC,,,99830
1831515503,6,,,628052,2016-12-08 18:37:58 UTC,2016-12-08 18:37:58 UTC,,,99830
1831515626,6,,,628052,2016-12-08 18:37:59 UTC,2016-12-08 18:37:59 UTC,,,99830
1831515746,6,,,628052,2016-12-08 18:38:00 UTC,2016-12-08 18:38:00 UTC,,,99830
1831515895,6,,,628052,2016-12-08 18:38:02 UTC,2016-12-08 18:38:02 UTC,,,99830
1831516026,6,,,628052,2016-12-08 18:38:03 UTC,2016-12-08 18:38:03 UTC,,,99830
1831516190,8,,,628052,2016-12-08 18:38:04 UTC,2016-12-08 18:38:04 UTC,,,99830
1831516327,7,,,628052,2016-12-08 18:38:05 UTC,2016-12-08 18:38:05 UTC,,,99830
1831516484,7,,,628052,2016-12-08 18:38:07 UTC,2016-12-08 18:38:07 UTC,,,99830
1831516618,7,,,628052,2016-12-08 18:38:08 UTC,2016-12-08 18:38:08 UTC,,,99830
1831516755,7,,,628052,2016-12-08 18:38:09 UTC,2016-12-08 18:38:09 UTC,,,99830
1831516883,7,,,628052,2016-12-08 18:38:10 UTC,2016-12-08 18:38:10 UTC,,,99830
1831517017,7,,,628052,2016-12-08 18:38:12 UTC,2016-12-08 18:38:12 UTC,,,99830
1831517160,7,,,628052,2016-12-08 18:38:13 UTC,2016-12-08 18:38:13 UTC,,,99830
