id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831476648,38,,,627756,2016-12-08 18:31:55 UTC,2016-12-08 18:31:55 UTC,,,99830
1831476380,40,,,627756,2016-12-08 18:31:52 UTC,2016-12-08 18:31:52 UTC,,,99830
1831476506,39,,,627756,2016-12-08 18:31:53 UTC,2016-12-08 18:31:54 UTC,,,99830
1831476798,39,,,627756,2016-12-08 18:31:56 UTC,2016-12-08 18:31:56 UTC,,,99830
1831476908,39,,,627756,2016-12-08 18:31:57 UTC,2016-12-08 18:31:57 UTC,,,99830
1831477040,38,,,627756,2016-12-08 18:31:59 UTC,2016-12-08 18:31:59 UTC,,,99830
1831477198,38,,,627756,2016-12-08 18:32:00 UTC,2016-12-08 18:32:00 UTC,,,99830
1831477362,38,,,627756,2016-12-08 18:32:01 UTC,2016-12-08 18:32:01 UTC,,,99830
1831477522,38,,,627756,2016-12-08 18:32:02 UTC,2016-12-08 18:32:02 UTC,,,99830
1831477654,37,,,627756,2016-12-08 18:32:04 UTC,2016-12-08 18:32:04 UTC,,,99830
1831477803,37,,,627756,2016-12-08 18:32:05 UTC,2016-12-08 18:32:05 UTC,,,99830
1831477932,37,,,627756,2016-12-08 18:32:06 UTC,2016-12-08 18:32:06 UTC,,,99830
1831478072,37,,,627756,2016-12-08 18:32:07 UTC,2016-12-08 18:32:07 UTC,,,99830
1831478192,36,,,627756,2016-12-08 18:32:09 UTC,2016-12-08 18:32:09 UTC,,,99830
1831478312,36,,,627756,2016-12-08 18:32:10 UTC,2016-12-08 18:32:10 UTC,,,99830
1831478460,36,,,627756,2016-12-08 18:32:11 UTC,2016-12-08 18:32:11 UTC,,,99830
1831478637,36,,,627756,2016-12-08 18:32:13 UTC,2016-12-08 18:32:13 UTC,,,99830
1831478779,36,,,627756,2016-12-08 18:32:14 UTC,2016-12-08 18:32:14 UTC,,,99830
1831478915,36,,,627756,2016-12-08 18:32:15 UTC,2016-12-08 18:32:15 UTC,,,99830
1831470324,46,,,627756,2016-12-08 18:30:56 UTC,2016-12-08 18:30:56 UTC,,,99830
1831470469,46,,,627756,2016-12-08 18:30:58 UTC,2016-12-08 18:30:58 UTC,,,99830
1831470579,49,,,627756,2016-12-08 18:30:59 UTC,2016-12-08 18:30:59 UTC,,,99830
1831470704,46,,,627756,2016-12-08 18:31:00 UTC,2016-12-08 18:31:00 UTC,,,99830
1831470861,45,,,627756,2016-12-08 18:31:01 UTC,2016-12-08 18:31:01 UTC,,,99830
1831470998,45,,,627756,2016-12-08 18:31:03 UTC,2016-12-08 18:31:03 UTC,,,99830
1831471129,45,,,627756,2016-12-08 18:31:04 UTC,2016-12-08 18:31:04 UTC,,,99830
1831471278,45,,,627756,2016-12-08 18:31:05 UTC,2016-12-08 18:31:05 UTC,,,99830
1831471415,45,,,627756,2016-12-08 18:31:06 UTC,2016-12-08 18:31:07 UTC,,,99830
1831471544,45,,,627756,2016-12-08 18:31:08 UTC,2016-12-08 18:31:08 UTC,,,99830
1831471677,45,,,627756,2016-12-08 18:31:09 UTC,2016-12-08 18:31:09 UTC,,,99830
1831471807,44,,,627756,2016-12-08 18:31:10 UTC,2016-12-08 18:31:10 UTC,,,99830
1831471953,44,,,627756,2016-12-08 18:31:12 UTC,2016-12-08 18:31:12 UTC,,,99830
1831472127,45,,,627756,2016-12-08 18:31:13 UTC,2016-12-08 18:31:13 UTC,,,99830
1831472256,45,,,627756,2016-12-08 18:31:14 UTC,2016-12-08 18:31:14 UTC,,,99830
1831487459,22,,,627756,2016-12-08 18:33:35 UTC,2016-12-08 18:33:35 UTC,,,99830
1831487599,21,,,627756,2016-12-08 18:33:37 UTC,2016-12-08 18:33:37 UTC,,,99830
1831487690,22,,,627756,2016-12-08 18:33:38 UTC,2016-12-08 18:33:38 UTC,,,99830
1831487790,22,,,627756,2016-12-08 18:33:39 UTC,2016-12-08 18:33:39 UTC,,,99830
1831487899,21,,,627756,2016-12-08 18:33:40 UTC,2016-12-08 18:33:41 UTC,,,99830
1831488023,21,,,627756,2016-12-08 18:33:42 UTC,2016-12-08 18:33:42 UTC,,,99830
1831488191,35,,,627756,2016-12-08 18:33:43 UTC,2016-12-08 18:33:43 UTC,,,99830
1831479179,36,,,627756,2016-12-08 18:32:18 UTC,2016-12-08 18:32:18 UTC,,,99830
1831479307,35,,,627756,2016-12-08 18:32:19 UTC,2016-12-08 18:32:19 UTC,,,99830
1831479607,35,,,627756,2016-12-08 18:32:21 UTC,2016-12-08 18:32:22 UTC,,,99830
1831479455,35,,,627756,2016-12-08 18:32:20 UTC,2016-12-08 18:32:20 UTC,,,99830
1831479731,35,,,627756,2016-12-08 18:32:23 UTC,2016-12-08 18:32:23 UTC,,,99830
1831479881,35,,,627756,2016-12-08 18:32:24 UTC,2016-12-08 18:32:24 UTC,,,99830
1831480013,35,,,627756,2016-12-08 18:32:25 UTC,2016-12-08 18:32:25 UTC,,,99830
1831480169,35,,,627756,2016-12-08 18:32:27 UTC,2016-12-08 18:32:27 UTC,,,99830
1831480299,35,,,627756,2016-12-08 18:32:28 UTC,2016-12-08 18:32:28 UTC,,,99830
1831480428,35,,,627756,2016-12-08 18:32:29 UTC,2016-12-08 18:32:29 UTC,,,99830
1831480539,33,,,627756,2016-12-08 18:32:30 UTC,2016-12-08 18:32:30 UTC,,,99830
1831480680,33,,,627756,2016-12-08 18:32:32 UTC,2016-12-08 18:32:32 UTC,,,99830
1831480801,33,,,627756,2016-12-08 18:32:33 UTC,2016-12-08 18:32:33 UTC,,,99830
1831480943,33,,,627756,2016-12-08 18:32:34 UTC,2016-12-08 18:32:34 UTC,,,99830
1831481065,32,,,627756,2016-12-08 18:32:35 UTC,2016-12-08 18:32:35 UTC,,,99830
1831481189,32,,,627756,2016-12-08 18:32:37 UTC,2016-12-08 18:32:37 UTC,,,99830
1831481303,32,,,627756,2016-12-08 18:32:38 UTC,2016-12-08 18:32:38 UTC,,,99830
1831481414,32,,,627756,2016-12-08 18:32:39 UTC,2016-12-08 18:32:39 UTC,,,99830
1831481564,32,,,627756,2016-12-08 18:32:40 UTC,2016-12-08 18:32:41 UTC,,,99830
1831481674,32,,,627756,2016-12-08 18:32:42 UTC,2016-12-08 18:32:42 UTC,,,99830
1831481835,32,,,627756,2016-12-08 18:32:43 UTC,2016-12-08 18:32:43 UTC,,,99830
1831482001,32,,,627756,2016-12-08 18:32:45 UTC,2016-12-08 18:32:45 UTC,,,99830
1831482147,32,,,627756,2016-12-08 18:32:46 UTC,2016-12-08 18:32:46 UTC,,,99830
1831482295,32,,,627756,2016-12-08 18:32:47 UTC,2016-12-08 18:32:47 UTC,,,99830
1831482398,32,,,627756,2016-12-08 18:32:48 UTC,2016-12-08 18:32:48 UTC,,,99830
1831482517,32,,,627756,2016-12-08 18:32:50 UTC,2016-12-08 18:32:50 UTC,,,99830
1831482646,32,,,627756,2016-12-08 18:32:51 UTC,2016-12-08 18:32:51 UTC,,,99830
1831482774,32,,,627756,2016-12-08 18:32:52 UTC,2016-12-08 18:32:52 UTC,,,99830
1831482904,32,,,627756,2016-12-08 18:32:53 UTC,2016-12-08 18:32:53 UTC,,,99830
1831483028,32,,,627756,2016-12-08 18:32:55 UTC,2016-12-08 18:32:55 UTC,,,99830
1831483151,32,,,627756,2016-12-08 18:32:56 UTC,2016-12-08 18:32:56 UTC,,,99830
1831483282,32,,,627756,2016-12-08 18:32:57 UTC,2016-12-08 18:32:57 UTC,,,99830
1831483408,31,,,627756,2016-12-08 18:32:58 UTC,2016-12-08 18:32:59 UTC,,,99830
1831483568,28,,,627756,2016-12-08 18:33:00 UTC,2016-12-08 18:33:00 UTC,,,99830
1831483700,28,,,627756,2016-12-08 18:33:01 UTC,2016-12-08 18:33:01 UTC,,,99830
1831483832,28,,,627756,2016-12-08 18:33:02 UTC,2016-12-08 18:33:02 UTC,,,99830
1831483955,28,,,627756,2016-12-08 18:33:04 UTC,2016-12-08 18:33:04 UTC,,,99830
1831484103,28,,,627756,2016-12-08 18:33:05 UTC,2016-12-08 18:33:05 UTC,,,99830
1831484255,27,,,627756,2016-12-08 18:33:06 UTC,2016-12-08 18:33:06 UTC,,,99830
1831484384,27,,,627756,2016-12-08 18:33:07 UTC,2016-12-08 18:33:07 UTC,,,99830
1831484525,27,,,627756,2016-12-08 18:33:09 UTC,2016-12-08 18:33:09 UTC,,,99830
1831484667,27,,,627756,2016-12-08 18:33:10 UTC,2016-12-08 18:33:10 UTC,,,99830
1831484801,27,,,627756,2016-12-08 18:33:11 UTC,2016-12-08 18:33:11 UTC,,,99830
1831484940,27,,,627756,2016-12-08 18:33:13 UTC,2016-12-08 18:33:13 UTC,,,99830
1831485109,26,,,627756,2016-12-08 18:33:14 UTC,2016-12-08 18:33:14 UTC,,,99830
1831485238,25,,,627756,2016-12-08 18:33:15 UTC,2016-12-08 18:33:15 UTC,,,99830
1831485362,26,,,627756,2016-12-08 18:33:16 UTC,2016-12-08 18:33:16 UTC,,,99830
1831485489,25,,,627756,2016-12-08 18:33:18 UTC,2016-12-08 18:33:18 UTC,,,99830
1831485641,25,,,627756,2016-12-08 18:33:19 UTC,2016-12-08 18:33:19 UTC,,,99830
1831485795,25,,,627756,2016-12-08 18:33:20 UTC,2016-12-08 18:33:20 UTC,,,99830
1831485959,24,,,627756,2016-12-08 18:33:21 UTC,2016-12-08 18:33:21 UTC,,,99830
1831486084,24,,,627756,2016-12-08 18:33:23 UTC,2016-12-08 18:33:23 UTC,,,99830
1831486223,24,,,627756,2016-12-08 18:33:24 UTC,2016-12-08 18:33:24 UTC,,,99830
1831486367,24,,,627756,2016-12-08 18:33:25 UTC,2016-12-08 18:33:25 UTC,,,99830
1831486502,24,,,627756,2016-12-08 18:33:26 UTC,2016-12-08 18:33:27 UTC,,,99830
1831486625,40,,,627756,2016-12-08 18:33:28 UTC,2016-12-08 18:33:28 UTC,,,99830
1831486753,23,,,627756,2016-12-08 18:33:29 UTC,2016-12-08 18:33:29 UTC,,,99830
1831486916,23,,,627756,2016-12-08 18:33:30 UTC,2016-12-08 18:33:30 UTC,,,99830
1831487048,22,,,627756,2016-12-08 18:33:32 UTC,2016-12-08 18:33:32 UTC,,,99830
1831487189,22,,,627756,2016-12-08 18:33:33 UTC,2016-12-08 18:33:33 UTC,,,99830
1831487318,22,,,627756,2016-12-08 18:33:34 UTC,2016-12-08 18:33:34 UTC,,,99830
1831492349,21,,,627756,2016-12-08 18:34:21 UTC,2016-12-08 18:34:21 UTC,,,99830
1831492490,21,,,627756,2016-12-08 18:34:22 UTC,2016-12-08 18:34:22 UTC,,,99830
1831492602,21,,,627756,2016-12-08 18:34:24 UTC,2016-12-08 18:34:24 UTC,,,99830
1831492734,21,,,627756,2016-12-08 18:34:25 UTC,2016-12-08 18:34:25 UTC,,,99830
1831492877,21,,,627756,2016-12-08 18:34:26 UTC,2016-12-08 18:34:26 UTC,,,99830
1831493018,21,,,627756,2016-12-08 18:34:27 UTC,2016-12-08 18:34:27 UTC,,,99830
1831493143,21,,,627756,2016-12-08 18:34:29 UTC,2016-12-08 18:34:29 UTC,,,99830
1831493280,21,,,627756,2016-12-08 18:34:30 UTC,2016-12-08 18:34:30 UTC,,,99830
1831493421,21,,,627756,2016-12-08 18:34:31 UTC,2016-12-08 18:34:31 UTC,,,99830
1831493562,21,,,627756,2016-12-08 18:34:32 UTC,2016-12-08 18:34:32 UTC,,,99830
1831493667,21,,,627756,2016-12-08 18:34:34 UTC,2016-12-08 18:34:34 UTC,,,99830
1831493774,21,,,627756,2016-12-08 18:34:35 UTC,2016-12-08 18:34:35 UTC,,,99830
1831493899,21,,,627756,2016-12-08 18:34:36 UTC,2016-12-08 18:34:36 UTC,,,99830
1831494025,21,,,627756,2016-12-08 18:34:37 UTC,2016-12-08 18:34:38 UTC,,,99830
1831494197,21,,,627756,2016-12-08 18:34:39 UTC,2016-12-08 18:34:39 UTC,,,99830
1831494324,21,,,627756,2016-12-08 18:34:40 UTC,2016-12-08 18:34:40 UTC,,,99830
1831494442,21,,,627756,2016-12-08 18:34:41 UTC,2016-12-08 18:34:41 UTC,,,99830
1831494613,33,,,627756,2016-12-08 18:34:43 UTC,2016-12-08 18:34:43 UTC,,,99830
1831494746,21,,,627756,2016-12-08 18:34:44 UTC,2016-12-08 18:34:44 UTC,,,99830
1831494861,21,,,627756,2016-12-08 18:34:45 UTC,2016-12-08 18:34:45 UTC,,,99830
1831494976,21,,,627756,2016-12-08 18:34:47 UTC,2016-12-08 18:34:47 UTC,,,99830
1831495116,21,,,627756,2016-12-08 18:34:48 UTC,2016-12-08 18:34:48 UTC,,,99830
1831495252,21,,,627756,2016-12-08 18:34:49 UTC,2016-12-08 18:34:49 UTC,,,99830
1831495383,21,,,627756,2016-12-08 18:34:50 UTC,2016-12-08 18:34:50 UTC,,,99830
1831495792,21,,,627756,2016-12-08 18:34:54 UTC,2016-12-08 18:34:54 UTC,,,99830
1831495521,21,,,627756,2016-12-08 18:34:52 UTC,2016-12-08 18:34:52 UTC,,,99830
1831495671,21,,,627756,2016-12-08 18:34:53 UTC,2016-12-08 18:34:53 UTC,,,99830
1831495929,21,,,627756,2016-12-08 18:34:55 UTC,2016-12-08 18:34:55 UTC,,,99830
1831496074,21,,,627756,2016-12-08 18:34:57 UTC,2016-12-08 18:34:57 UTC,,,99830
1831496190,21,,,627756,2016-12-08 18:34:58 UTC,2016-12-08 18:34:58 UTC,,,99830
1831496322,21,,,627756,2016-12-08 18:34:59 UTC,2016-12-08 18:34:59 UTC,,,99830
1831496478,21,,,627756,2016-12-08 18:35:00 UTC,2016-12-08 18:35:00 UTC,,,99830
1831496614,21,,,627756,2016-12-08 18:35:02 UTC,2016-12-08 18:35:02 UTC,,,99830
1831496759,21,,,627756,2016-12-08 18:35:03 UTC,2016-12-08 18:35:03 UTC,,,99830
1831496911,21,,,627756,2016-12-08 18:35:04 UTC,2016-12-08 18:35:04 UTC,,,99830
1831497073,21,,,627756,2016-12-08 18:35:05 UTC,2016-12-08 18:35:05 UTC,,,99830
1831497198,21,,,627756,2016-12-08 18:35:07 UTC,2016-12-08 18:35:07 UTC,,,99830
1831488315,21,,,627756,2016-12-08 18:33:44 UTC,2016-12-08 18:33:44 UTC,,,99830
1831488465,21,,,627756,2016-12-08 18:33:46 UTC,2016-12-08 18:33:46 UTC,,,99830
1831488606,21,,,627756,2016-12-08 18:33:47 UTC,2016-12-08 18:33:47 UTC,,,99830
1831488719,21,,,627756,2016-12-08 18:33:48 UTC,2016-12-08 18:33:48 UTC,,,99830
1831488852,21,,,627756,2016-12-08 18:33:49 UTC,2016-12-08 18:33:49 UTC,,,99830
1831489124,21,,,627756,2016-12-08 18:33:52 UTC,2016-12-08 18:33:52 UTC,,,99830
1831488975,21,,,627756,2016-12-08 18:33:51 UTC,2016-12-08 18:33:51 UTC,,,99830
1831489260,21,,,627756,2016-12-08 18:33:53 UTC,2016-12-08 18:33:53 UTC,,,99830
1831489380,21,,,627756,2016-12-08 18:33:54 UTC,2016-12-08 18:33:54 UTC,,,99830
1831489522,21,,,627756,2016-12-08 18:33:56 UTC,2016-12-08 18:33:56 UTC,,,99830
1831489652,21,,,627756,2016-12-08 18:33:57 UTC,2016-12-08 18:33:57 UTC,,,99830
1831489776,21,,,627756,2016-12-08 18:33:58 UTC,2016-12-08 18:33:58 UTC,,,99830
1831489919,21,,,627756,2016-12-08 18:34:00 UTC,2016-12-08 18:34:00 UTC,,,99830
1831490053,21,,,627756,2016-12-08 18:34:01 UTC,2016-12-08 18:34:01 UTC,,,99830
1831490208,21,,,627756,2016-12-08 18:34:02 UTC,2016-12-08 18:34:02 UTC,,,99830
1831490349,21,,,627756,2016-12-08 18:34:03 UTC,2016-12-08 18:34:03 UTC,,,99830
1831490494,21,,,627756,2016-12-08 18:34:05 UTC,2016-12-08 18:34:05 UTC,,,99830
1831497305,21,,,627756,2016-12-08 18:35:08 UTC,2016-12-08 18:35:08 UTC,,,99830
1831490662,21,,,627756,2016-12-08 18:34:06 UTC,2016-12-08 18:34:06 UTC,,,99830
1831490775,21,,,627756,2016-12-08 18:34:07 UTC,2016-12-08 18:34:07 UTC,,,99830
1831490905,21,,,627756,2016-12-08 18:34:08 UTC,2016-12-08 18:34:09 UTC,,,99830
1831491027,21,,,627756,2016-12-08 18:34:10 UTC,2016-12-08 18:34:10 UTC,,,99830
1831491187,21,,,627756,2016-12-08 18:34:11 UTC,2016-12-08 18:34:11 UTC,,,99830
1831491336,21,,,627756,2016-12-08 18:34:12 UTC,2016-12-08 18:34:12 UTC,,,99830
1831491497,21,,,627756,2016-12-08 18:34:13 UTC,2016-12-08 18:34:14 UTC,,,99830
1831491648,21,,,627756,2016-12-08 18:34:15 UTC,2016-12-08 18:34:15 UTC,,,99830
1831491774,21,,,627756,2016-12-08 18:34:16 UTC,2016-12-08 18:34:16 UTC,,,99830
1831491918,21,,,627756,2016-12-08 18:34:17 UTC,2016-12-08 18:34:17 UTC,,,99830
1831492056,21,,,627756,2016-12-08 18:34:19 UTC,2016-12-08 18:34:19 UTC,,,99830
1831492178,21,,,627756,2016-12-08 18:34:20 UTC,2016-12-08 18:34:20 UTC,,,99830
1831502997,21,,,627756,2016-12-08 18:36:01 UTC,2016-12-08 18:36:01 UTC,,,99830
1831503144,21,,,627756,2016-12-08 18:36:02 UTC,2016-12-08 18:36:02 UTC,,,99830
1831503314,21,,,627756,2016-12-08 18:36:04 UTC,2016-12-08 18:36:04 UTC,,,99830
1831503443,21,,,627756,2016-12-08 18:36:05 UTC,2016-12-08 18:36:05 UTC,,,99830
1831503598,21,,,627756,2016-12-08 18:36:06 UTC,2016-12-08 18:36:06 UTC,,,99830
1831503760,21,,,627756,2016-12-08 18:36:07 UTC,2016-12-08 18:36:07 UTC,,,99830
1831503875,21,,,627756,2016-12-08 18:36:09 UTC,2016-12-08 18:36:09 UTC,,,99830
1831504008,21,,,627756,2016-12-08 18:36:10 UTC,2016-12-08 18:36:10 UTC,,,99830
1831504143,21,,,627756,2016-12-08 18:36:11 UTC,2016-12-08 18:36:11 UTC,,,99830
1831504295,21,,,627756,2016-12-08 18:36:12 UTC,2016-12-08 18:36:13 UTC,,,99830
1831504427,21,,,627756,2016-12-08 18:36:14 UTC,2016-12-08 18:36:14 UTC,,,99830
1831504549,21,,,627756,2016-12-08 18:36:15 UTC,2016-12-08 18:36:15 UTC,,,99830
1831504709,21,,,627756,2016-12-08 18:36:16 UTC,2016-12-08 18:36:16 UTC,,,99830
1831504875,21,,,627756,2016-12-08 18:36:18 UTC,2016-12-08 18:36:18 UTC,,,99830
1831505002,21,,,627756,2016-12-08 18:36:19 UTC,2016-12-08 18:36:19 UTC,,,99830
1831505154,21,,,627756,2016-12-08 18:36:20 UTC,2016-12-08 18:36:20 UTC,,,99830
1831505307,21,,,627756,2016-12-08 18:36:21 UTC,2016-12-08 18:36:21 UTC,,,99830
1831505447,21,,,627756,2016-12-08 18:36:23 UTC,2016-12-08 18:36:23 UTC,,,99830
1831505578,21,,,627756,2016-12-08 18:36:24 UTC,2016-12-08 18:36:24 UTC,,,99830
1831505699,21,,,627756,2016-12-08 18:36:25 UTC,2016-12-08 18:36:25 UTC,,,99830
1831505835,21,,,627756,2016-12-08 18:36:26 UTC,2016-12-08 18:36:26 UTC,,,99830
1831497422,21,,,627756,2016-12-08 18:35:09 UTC,2016-12-08 18:35:09 UTC,,,99830
1831497571,21,,,627756,2016-12-08 18:35:10 UTC,2016-12-08 18:35:11 UTC,,,99830
1831497731,21,,,627756,2016-12-08 18:35:12 UTC,2016-12-08 18:35:12 UTC,,,99830
1831497892,21,,,627756,2016-12-08 18:35:13 UTC,2016-12-08 18:35:13 UTC,,,99830
1831498020,21,,,627756,2016-12-08 18:35:14 UTC,2016-12-08 18:35:14 UTC,,,99830
1831498141,21,,,627756,2016-12-08 18:35:16 UTC,2016-12-08 18:35:16 UTC,,,99830
1831498303,21,,,627756,2016-12-08 18:35:17 UTC,2016-12-08 18:35:17 UTC,,,99830
1831498436,21,,,627756,2016-12-08 18:35:18 UTC,2016-12-08 18:35:18 UTC,,,99830
1831498557,21,,,627756,2016-12-08 18:35:19 UTC,2016-12-08 18:35:19 UTC,,,99830
1831498690,21,,,627756,2016-12-08 18:35:21 UTC,2016-12-08 18:35:21 UTC,,,99830
1831498874,21,,,627756,2016-12-08 18:35:22 UTC,2016-12-08 18:35:22 UTC,,,99830
1831499013,21,,,627756,2016-12-08 18:35:23 UTC,2016-12-08 18:35:23 UTC,,,99830
1831499152,21,,,627756,2016-12-08 18:35:24 UTC,2016-12-08 18:35:24 UTC,,,99830
1831499298,21,,,627756,2016-12-08 18:35:26 UTC,2016-12-08 18:35:26 UTC,,,99830
1831499447,21,,,627756,2016-12-08 18:35:27 UTC,2016-12-08 18:35:27 UTC,,,99830
1831499578,21,,,627756,2016-12-08 18:35:28 UTC,2016-12-08 18:35:28 UTC,,,99830
1831499699,21,,,627756,2016-12-08 18:35:29 UTC,2016-12-08 18:35:29 UTC,,,99830
1831499854,21,,,627756,2016-12-08 18:35:31 UTC,2016-12-08 18:35:31 UTC,,,99830
1831499973,21,,,627756,2016-12-08 18:35:32 UTC,2016-12-08 18:35:32 UTC,,,99830
1831500130,21,,,627756,2016-12-08 18:35:33 UTC,2016-12-08 18:35:33 UTC,,,99830
1831500239,21,,,627756,2016-12-08 18:35:34 UTC,2016-12-08 18:35:34 UTC,,,99830
1831500365,21,,,627756,2016-12-08 18:35:36 UTC,2016-12-08 18:35:36 UTC,,,99830
1831500629,21,,,627756,2016-12-08 18:35:38 UTC,2016-12-08 18:35:38 UTC,,,99830
1831500500,21,,,627756,2016-12-08 18:35:37 UTC,2016-12-08 18:35:37 UTC,,,99830
1831500732,21,,,627756,2016-12-08 18:35:39 UTC,2016-12-08 18:35:40 UTC,,,99830
1831500866,21,,,627756,2016-12-08 18:35:41 UTC,2016-12-08 18:35:41 UTC,,,99830
1831500994,21,,,627756,2016-12-08 18:35:42 UTC,2016-12-08 18:35:42 UTC,,,99830
1831501157,21,,,627756,2016-12-08 18:35:43 UTC,2016-12-08 18:35:43 UTC,,,99830
1831501293,21,,,627756,2016-12-08 18:35:45 UTC,2016-12-08 18:35:45 UTC,,,99830
1831501403,32,,,627756,2016-12-08 18:35:46 UTC,2016-12-08 18:35:46 UTC,,,99830
1831501531,21,,,627756,2016-12-08 18:35:47 UTC,2016-12-08 18:35:47 UTC,,,99830
1831501660,21,,,627756,2016-12-08 18:35:49 UTC,2016-12-08 18:35:49 UTC,,,99830
1831501762,21,,,627756,2016-12-08 18:35:50 UTC,2016-12-08 18:35:50 UTC,,,99830
1831501925,21,,,627756,2016-12-08 18:35:51 UTC,2016-12-08 18:35:51 UTC,,,99830
1831502041,21,,,627756,2016-12-08 18:35:52 UTC,2016-12-08 18:35:52 UTC,,,99830
1831502164,21,,,627756,2016-12-08 18:35:54 UTC,2016-12-08 18:35:54 UTC,,,99830
1831502312,21,,,627756,2016-12-08 18:35:55 UTC,2016-12-08 18:35:55 UTC,,,99830
1831502445,21,,,627756,2016-12-08 18:35:56 UTC,2016-12-08 18:35:56 UTC,,,99830
1831502608,21,,,627756,2016-12-08 18:35:57 UTC,2016-12-08 18:35:57 UTC,,,99830
1831502712,21,,,627756,2016-12-08 18:35:59 UTC,2016-12-08 18:35:59 UTC,,,99830
1831502857,21,,,627756,2016-12-08 18:36:00 UTC,2016-12-08 18:36:00 UTC,,,99830
1831507705,21,,,627756,2016-12-08 18:36:44 UTC,2016-12-08 18:36:44 UTC,,,99830
1831507838,21,,,627756,2016-12-08 18:36:45 UTC,2016-12-08 18:36:45 UTC,,,99830
1831507955,21,,,627756,2016-12-08 18:36:47 UTC,2016-12-08 18:36:47 UTC,,,99830
1831508064,21,,,627756,2016-12-08 18:36:48 UTC,2016-12-08 18:36:48 UTC,,,99830
1831508365,21,,,627756,2016-12-08 18:36:50 UTC,2016-12-08 18:36:50 UTC,,,99830
1831508209,21,,,627756,2016-12-08 18:36:49 UTC,2016-12-08 18:36:49 UTC,,,99830
1831508513,21,,,627756,2016-12-08 18:36:52 UTC,2016-12-08 18:36:52 UTC,,,99830
1831508618,21,,,627756,2016-12-08 18:36:53 UTC,2016-12-08 18:36:53 UTC,,,99830
1831508744,21,,,627756,2016-12-08 18:36:54 UTC,2016-12-08 18:36:54 UTC,,,99830
1831508869,21,,,627756,2016-12-08 18:36:55 UTC,2016-12-08 18:36:55 UTC,,,99830
1831509026,21,,,627756,2016-12-08 18:36:57 UTC,2016-12-08 18:36:57 UTC,,,99830
1831509139,20,,,627756,2016-12-08 18:36:58 UTC,2016-12-08 18:36:58 UTC,,,99830
1831509259,21,,,627756,2016-12-08 18:36:59 UTC,2016-12-08 18:36:59 UTC,,,99830
1831509421,21,,,627756,2016-12-08 18:37:01 UTC,2016-12-08 18:37:01 UTC,,,99830
1831509584,21,,,627756,2016-12-08 18:37:02 UTC,2016-12-08 18:37:02 UTC,,,99830
1831509725,21,,,627756,2016-12-08 18:37:03 UTC,2016-12-08 18:37:03 UTC,,,99830
1831509865,21,,,627756,2016-12-08 18:37:04 UTC,2016-12-08 18:37:04 UTC,,,99830
1831510012,21,,,627756,2016-12-08 18:37:06 UTC,2016-12-08 18:37:06 UTC,,,99830
1831510132,21,,,627756,2016-12-08 18:37:07 UTC,2016-12-08 18:37:07 UTC,,,99830
1831510238,21,,,627756,2016-12-08 18:37:08 UTC,2016-12-08 18:37:08 UTC,,,99830
1831510376,21,,,627756,2016-12-08 18:37:09 UTC,2016-12-08 18:37:09 UTC,,,99830
1831510522,21,,,627756,2016-12-08 18:37:11 UTC,2016-12-08 18:37:11 UTC,,,99830
1831510671,21,,,627756,2016-12-08 18:37:12 UTC,2016-12-08 18:37:12 UTC,,,99830
1831510834,21,,,627756,2016-12-08 18:37:13 UTC,2016-12-08 18:37:13 UTC,,,99830
1831510946,21,,,627756,2016-12-08 18:37:14 UTC,2016-12-08 18:37:15 UTC,,,99830
1831511090,21,,,627756,2016-12-08 18:37:16 UTC,2016-12-08 18:37:16 UTC,,,99830
1831511220,21,,,627756,2016-12-08 18:37:17 UTC,2016-12-08 18:37:17 UTC,,,99830
1831512349,22,,,627756,2016-12-08 18:37:27 UTC,2016-12-08 18:37:27 UTC,,,99830
1831511336,21,,,627756,2016-12-08 18:37:18 UTC,2016-12-08 18:37:18 UTC,,,99830
1831511462,21,,,627756,2016-12-08 18:37:20 UTC,2016-12-08 18:37:20 UTC,,,99830
1831511611,21,,,627756,2016-12-08 18:37:21 UTC,2016-12-08 18:37:21 UTC,,,99830
1831511785,21,,,627756,2016-12-08 18:37:22 UTC,2016-12-08 18:37:22 UTC,,,99830
1831511928,22,,,627756,2016-12-08 18:37:23 UTC,2016-12-08 18:37:23 UTC,,,99830
1831512057,22,,,627756,2016-12-08 18:37:25 UTC,2016-12-08 18:37:25 UTC,,,99830
1831514593,22,,,627756,2016-12-08 18:37:49 UTC,2016-12-08 18:37:49 UTC,,,99830
1831512204,22,,,627756,2016-12-08 18:37:26 UTC,2016-12-08 18:37:26 UTC,,,99830
1831512486,22,,,627756,2016-12-08 18:37:28 UTC,2016-12-08 18:37:29 UTC,,,99830
1831512614,22,,,627756,2016-12-08 18:37:30 UTC,2016-12-08 18:37:30 UTC,,,99830
1831512757,22,,,627756,2016-12-08 18:37:31 UTC,2016-12-08 18:37:31 UTC,,,99830
1831512897,22,,,627756,2016-12-08 18:37:32 UTC,2016-12-08 18:37:32 UTC,,,99830
1831513019,22,,,627756,2016-12-08 18:37:34 UTC,2016-12-08 18:37:34 UTC,,,99830
1831513150,22,,,627756,2016-12-08 18:37:35 UTC,2016-12-08 18:37:35 UTC,,,99830
